dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-vs-gaussian-32p,32,32,0.3926154327066028,20,3.828415154878934e-08,0.5009799619015148,seconds,0.6499283313751221,0.5556422527879477,megabytes,630.0,630.0,0.0,0.0,0.26897612800000004,0.304484352,0.69375,0.45078125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.3976992141583029,20,3.168391009347992e-08,0.5377590399015365,seconds,0.6568088531494141,0.5842966604977846,megabytes,630.0,630.0,0.0,0.0,0.267423744,0.267423744,0.71796875,0.49531250000000004,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.17509206410914385,20,2.6520424904605446e-10,5.2832465652812255,seconds,0.8355567455291748,0.6255348306149244,megabytes,630.0,630.0,0.0,0.0,0.27638988800000003,0.27638988800000003,0.69453125,0.3411458333333333,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.07035885309231364,10,1.644777844158181e-16,0.9884136918641145,seconds,0.8317627906799316,0.70836709626019,megabytes,630.0,630.0,0.0,0.0,0.263524352,0.263524352,0.71953125,0.39505208333333336,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.27469111008581504,20,3.324866859293895e-08,1.1980018686792702,seconds,0.830538272857666,0.6525480281561613,megabytes,630.0,630.0,1.0,0.3333333333333333,0.265756672,0.265756672,0.70546875,0.35963541666666665,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.21310666051571575,20,4.2608253642173296e-09,1.707151314425984,seconds,0.5919997692108154,0.553347191773355,megabytes,630.0,630.0,0.0,0.0,0.262991872,0.262991872,0.7015625,0.481640625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.33265530499974266,20,9.477444059517945e-09,0.749573322323438,seconds,0.7971594333648682,0.6447350960224867,megabytes,630.0,630.0,0.0,0.0,0.26467123200000003,0.26467123200000003,0.73515625,0.39531249999999996,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.21455300168399855,20,3.1263342496061947e-12,1.7845228884613455,seconds,0.561375617980957,0.5662511130794883,megabytes,630.0,630.0,0.0,0.0,0.265437184,0.265437184,0.740625,0.50859375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.2173149204304749,20,1.5115053723402328e-08,2.3078777579471303,seconds,0.6386070251464844,0.6403774255886674,megabytes,630.0,630.0,0.0,0.0,0.264916992,0.297918464,0.7140625,0.47500000000000003,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.28062137463286496,20,2.6913447184139223e-08,1.121761409783845,seconds,0.813974142074585,0.6785476943477988,megabytes,630.0,630.0,0.0,0.0,0.269316096,0.269316096,0.65390625,0.398828125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.3230788209859504,20,5.138356712611849e-12,0.41186911300335627,seconds,0.7718544006347656,0.5512593425810337,megabytes,630.0,630.0,1.0,0.5,0.271376384,0.271376384,0.53046875,0.29804687500000004,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.2555224900990193,20,5.6796444917364016e-08,1.360668337898163,seconds,0.8751039505004883,0.6618104614317417,megabytes,630.0,630.0,0.0,0.0,0.279781376,0.279781376,0.73828125,0.34218750000000003,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.40905917275207226,20,8.83421293173274e-08,0.525725719460057,seconds,0.6867737770080566,0.5989397689700127,megabytes,630.0,630.0,0.0,0.0,0.266768384,0.266768384,0.7,0.450390625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.1813907366489925,20,1.8644985249178803e-09,5.312635270496542,seconds,0.5591185092926025,0.5662817731499672,megabytes,630.0,630.0,0.0,0.0,0.267239424,0.267239424,0.7015625,0.490625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-32p,32,32,0.6964562717355969,10,8.55775574010232e-09,0.15735269695315326,seconds,0.6064581871032715,0.5835112817585468,megabytes,630.0,630.0,0.0,0.0,0.268050432,0.268050432,0.69765625,0.475,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.17088994072312808,20,1.2462397316362397e-10,8.387613129366649,seconds,0.9568781852722168,0.7048298725858331,megabytes,630.0,630.0,1.0,0.3333333333333333,0.268230656,0.268230656,0.7125,0.34661458333333334,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.49930309897420827,20,4.927684204221209e-09,0.3695616257425194,seconds,0.7304937839508057,0.618674460798502,megabytes,632.0,632.0,0.0,0.0,0.263593984,0.263593984,0.73984375,0.43125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.5806444695598125,20,6.934155164529209e-10,0.2751312877051364,seconds,0.662832498550415,0.5476300632581115,megabytes,632.0,632.0,0.0,0.0,0.26361856,0.26361856,0.6921875,0.42851562499999996,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.13218642411494091,10,1.2397564620456029e-08,20.428173809650794,seconds,0.8016133308410645,0.6461090464144945,megabytes,632.0,632.0,0.0,0.0,0.264957952,0.264957952,0.7203125,0.35572916666666665,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.2018673225944973,20,3.9376316248717986e-10,2.716738130557695,seconds,0.651435136795044,0.6242915224283934,megabytes,632.0,632.0,0.0,0.0,0.264409088,0.264409088,0.73828125,0.530078125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.24666620868287525,20,2.801158818524877e-09,1.4844413816553608,seconds,0.6789641380310059,0.5900284219533205,megabytes,632.0,632.0,0.0,0.0,0.264986624,0.264986624,0.70546875,0.473046875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.23485048396687586,20,1.398700744519893e-08,1.8006091104820674,seconds,0.5760958194732666,0.5588018829002976,megabytes,632.0,632.0,0.0,0.0,0.262373376,0.262373376,0.74140625,0.49843750000000003,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.2144096491180456,20,1.5777819845930252e-08,2.4463497981142144,seconds,0.7386684417724609,0.5679481467232108,megabytes,632.0,632.0,0.0,0.0,0.26298368,0.26298368,0.59921875,0.39179687500000004,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.26305690417105665,20,1.980340548294605e-08,1.330258020727035,seconds,0.556753396987915,0.554251610301435,megabytes,632.0,632.0,0.0,0.0,0.26609664,0.26609664,0.7359375,0.522265625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.26162644743353836,20,3.556777910757661e-08,1.3678240819884349,seconds,0.5661742687225342,0.5600315108895302,megabytes,632.0,632.0,0.0,0.0,0.266653696,0.266653696,0.71171875,0.493359375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.17248607050327264,20,1.0697955061238104e-09,8.998378105997563,seconds,0.5495529174804688,0.5463784132152796,megabytes,632.0,632.0,0.0,0.0,0.26287718400000004,0.26287718400000004,0.7296875,0.521484375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.3322595597048141,20,1.1486563067871255e-11,0.4087345392115487,seconds,0.5436210632324219,0.5422526523470879,megabytes,632.0,632.0,0.0,0.0,0.23291904000000002,0.23291904000000002,0.55703125,0.55703125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.31808039662001636,20,8.759534874048399e-09,0.8306047435600687,seconds,0.5697371959686279,0.5656612263992429,megabytes,632.0,632.0,0.0,0.0,0.26522828800000003,0.26522828800000003,0.75546875,0.55234375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.39469296858005576,20,3.085660952835692e-08,0.5769224980710742,seconds,0.672905445098877,0.5514356773346663,megabytes,632.0,632.0,0.0,0.0,0.265519104,0.265519104,0.71484375,0.453515625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.3246949668813114,20,1.5769717645876195e-09,0.7880673237363912,seconds,0.7274689674377441,0.6395273199304938,megabytes,632.0,632.0,0.0,0.0,0.26537984000000003,0.298020864,0.7453125,0.4421875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.38505497414900025,20,1.981507312451722e-08,0.5157479087175061,seconds,0.5658140182495117,0.5565013894811273,megabytes,632.0,632.0,0.0,0.0,0.265519104,0.265519104,0.7109375,0.50234375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.39151695995549535,20,1.5859997080689384e-08,0.5485819280585181,seconds,0.5983469486236572,0.5808266289532185,megabytes,632.0,632.0,0.0,0.0,0.26573619200000004,0.26573619200000004,0.70625,0.47421875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.1737289834084249,20,1.3324432031748586e-10,5.471336978242052,seconds,0.6723840236663818,0.5833262000232935,megabytes,632.0,632.0,0.0,0.0,0.263421952,0.263421952,0.6875,0.465625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.06951820446796905,10,1.1261819116997706e-16,1.0250964238699087,seconds,0.6052920818328857,0.5822237394750118,megabytes,632.0,632.0,0.0,0.0,0.26350796800000004,0.26350796800000004,0.765625,0.481640625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.27089467964758995,20,1.652154617651804e-08,1.2304839562304812,seconds,0.7043740749359131,0.5688447151333094,megabytes,632.0,632.0,0.0,0.0,0.263647232,0.263647232,0.7046875,0.41484375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.21182825404566794,20,2.2314907282001446e-09,1.7210298402689042,seconds,0.6140406131744385,0.5531548503786325,megabytes,632.0,632.0,0.0,0.0,0.26740326400000003,0.26740326400000003,0.69921875,0.48828125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.3288895956394928,20,4.661988854751789e-09,0.7613503917087348,seconds,0.8197095394134521,0.6471530441194773,megabytes,632.0,632.0,1.0,0.3333333333333333,0.270487552,0.270487552,0.71328125,0.34869791666666666,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.2106584729307085,20,1.4835611781347212e-12,1.8745889320365683,seconds,0.6351964473724365,0.5526062250137329,megabytes,632.0,632.0,0.0,0.0,0.26333184000000004,0.26333184000000004,0.69765625,0.428125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.2141753006886986,20,7.51639343530915e-09,2.4090656743324645,seconds,0.8776657581329346,0.655560958199203,megabytes,632.0,632.0,0.0,0.0,0.267563008,0.267563008,0.71328125,0.3536458333333334,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.2771728215857723,20,1.3392056640026254e-08,1.1457066087979833,seconds,0.710019588470459,0.5796552589163184,megabytes,632.0,632.0,0.0,0.0,0.263667712,0.263667712,0.73671875,0.424609375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.3229640204544441,20,2.4515423937493585e-12,0.4110759542515482,seconds,0.800105094909668,0.5854115961119533,megabytes,634.0,634.0,0.0,0.0,0.26990592,0.26990592,0.678125,0.33958333333333335,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.25304218934781425,20,2.8755911232761042e-08,1.3846178348180405,seconds,0.8009834289550781,0.6333573665469885,megabytes,634.0,634.0,0.0,0.0,0.26580992000000003,0.26580992000000003,0.71015625,0.3729166666666666,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.4003440851368577,20,4.489070234176595e-08,0.5425325658202336,seconds,0.841378927230835,0.6734610702842474,megabytes,634.0,634.0,0.0,0.0,0.266932224,0.266932224,0.69140625,0.3216145833333333,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.17903816749670576,20,8.714731757994785e-10,5.707288761139189,seconds,0.5975654125213623,0.6038112016394734,megabytes,634.0,634.0,0.0,0.0,0.263798784,0.263798784,0.68203125,0.5140625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-64p,64,64,0.6866002726113218,10,4.7605286824902754e-09,0.16078275289636346,seconds,0.6385817527770996,0.5598314870148897,megabytes,634.0,634.0,0.0,0.0,0.263335936,0.263335936,0.68125,0.4578125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.1700541236634363,20,7.437037422130661e-11,8.610260144089905,seconds,0.5567314624786377,0.5128959873691201,megabytes,634.0,634.0,0.0,0.0,0.27274854400000004,0.27274854400000004,0.725,0.480078125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.4947299844901758,20,2.9059390507493836e-09,0.37281695988782754,seconds,0.6167442798614502,0.4967706510797143,megabytes,634.0,634.0,0.0,0.0,0.26697318400000003,0.26697318400000003,0.778125,0.4671875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.5755295393087829,20,4.090405868331794e-10,0.27710855597324213,seconds,0.666109561920166,0.5197859965264797,megabytes,634.0,634.0,1.0,0.5,0.267702272,0.267702272,0.73203125,0.44921875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.13168362099881825,10,8.239115233403e-09,21.577731743647696,seconds,0.6078164577484131,0.5417558634653687,megabytes,634.0,634.0,0.0,0.0,0.26282393600000004,0.26282393600000004,0.653125,0.455078125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.20033763666289728,20,2.3141078796887477e-10,2.7732378817296244,seconds,0.4979667663574219,0.5183829283341765,megabytes,634.0,634.0,0.0,0.0,0.234459136,0.234459136,0.52109375,0.52109375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.24511495470433975,20,1.649522950293987e-09,1.4995258074048432,seconds,0.6729695796966553,0.5241183014586568,megabytes,634.0,634.0,0.0,0.0,0.26370867200000003,0.26370867200000003,0.68046875,0.41640625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.23332079812596523,20,8.288853384303772e-09,1.8236643737996818,seconds,0.6118993759155273,0.5320945866405964,megabytes,634.0,634.0,0.0,0.0,0.263790592,0.263790592,0.67421875,0.43046874999999996,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.21317288967701414,20,9.385387682221762e-09,2.4780050782543293,seconds,0.7204446792602539,0.6313955653458834,megabytes,634.0,634.0,0.0,0.0,0.263872512,0.263872512,0.7203125,0.498046875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.261225750345766,20,1.172123509214772e-08,1.3453244109254259,seconds,0.5612993240356445,0.4779545972123742,megabytes,634.0,634.0,0.0,0.0,0.26368,0.26368,0.7203125,0.46601562500000004,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.25972988771920336,20,2.1090400542075378e-08,1.385217102602442,seconds,0.613530158996582,0.5953883528709412,megabytes,634.0,634.0,0.0,0.0,0.26429440000000004,0.26429440000000004,0.715625,0.4515625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.17158855528053552,20,6.393552909319519e-10,9.304088177359178,seconds,0.569091796875,0.5831087166443467,megabytes,634.0,634.0,0.0,0.0,0.264404992,0.264404992,0.68125,0.441015625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.3320194986756391,20,6.7263056589347516e-12,0.4071568522218652,seconds,0.6815464496612549,0.5590244559571147,megabytes,634.0,634.0,0.0,0.0,0.26458112,0.26458112,0.7484375,0.49140625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.3161444565929866,20,5.168651093045234e-09,0.8360111733398785,seconds,0.6313192844390869,0.5487939734011889,megabytes,634.0,634.0,0.0,0.0,0.264364032,0.264364032,0.68828125,0.44492187499999997,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.39105813988440014,20,1.8246278307304542e-08,0.5832287074497087,seconds,0.7138404846191406,0.5528509104624391,megabytes,634.0,634.0,0.0,0.0,0.26887782400000004,0.26887782400000004,0.59765625,0.376171875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.32230300913679605,20,9.193948151643847e-10,0.7952426781919814,seconds,0.6030564308166504,0.5108030419796705,megabytes,634.0,634.0,0.0,0.0,0.269008896,0.269008896,0.75625,0.46171874999999996,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.38122062097221543,20,1.1966008928096042e-08,0.5221401594346472,seconds,0.5722432136535645,0.48812998458743095,megabytes,634.0,634.0,0.0,0.0,0.26467123200000003,0.26467123200000003,0.7421875,0.45703125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.38841577170989783,20,9.4134260599889e-09,0.553144816772637,seconds,0.7291975021362305,0.5868627186864614,megabytes,634.0,634.0,0.0,0.0,0.264994816,0.264994816,0.70234375,0.43125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.1730446770378249,20,7.932286613432333e-11,5.5330172101835595,seconds,0.5524814128875732,0.5165586965158582,megabytes,634.0,634.0,0.0,0.0,0.264704,0.264704,0.665625,0.4703125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.06922519407858928,10,1.4691552788749565e-16,1.0376919472960555,seconds,0.8290359973907471,0.5864852145314217,megabytes,634.0,634.0,0.0,0.0,0.27100364800000004,0.27100364800000004,0.67578125,0.2833333333333333,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.2690219201550531,20,9.769208933363718e-09,1.243927741462394,seconds,0.689887523651123,0.5220574960112572,megabytes,636.0,636.0,0.0,0.0,0.264454144,0.264454144,0.59296875,0.38789062500000004,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.2111646812872097,20,1.3557631034301886e-09,1.7237080561922553,seconds,0.6666662693023682,0.5435368185862899,megabytes,636.0,636.0,0.0,0.0,0.264433664,0.264433664,0.70390625,0.447265625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.32701147290635235,20,2.7428337264651065e-09,0.7653801857379078,seconds,0.5857300758361816,0.5307479482144117,megabytes,636.0,636.0,0.0,0.0,0.265064448,0.265064448,0.69375,0.464453125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.2087493998118945,10,9.432932128137753e-08,1.913163435243415,seconds,0.6625330448150635,0.5561349922791123,megabytes,636.0,636.0,0.0,0.0,0.265187328,0.265187328,0.64609375,0.421875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.2126335630815493,20,4.446778296280453e-09,2.4535788553345945,seconds,0.5890629291534424,0.5553521253168583,megabytes,636.0,636.0,0.0,0.0,0.26510131200000003,0.26510131200000003,0.72421875,0.496875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.27546258129551293,20,7.925065791592904e-09,1.1551461418328042,seconds,0.6920161247253418,0.5588718913495541,megabytes,636.0,636.0,0.0,0.0,0.26446643200000003,0.26446643200000003,0.7328125,0.4265625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.3228622039373116,20,1.4242403842278244e-12,0.4091532653266372,seconds,0.5900638103485107,0.5216556433588266,megabytes,636.0,636.0,0.0,0.0,0.26935296000000003,0.26935296000000003,0.6828125,0.4578125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.25179223592507705,20,1.7168280564540433e-08,1.3932823374041805,seconds,0.568246603012085,0.5278169689700007,megabytes,636.0,636.0,0.0,0.0,0.26978713600000004,0.26978713600000004,0.6875,0.462890625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.396013469942482,20,2.6841982351575554e-08,0.5499577114639255,seconds,0.549041748046875,0.5269924197345972,megabytes,636.0,636.0,0.0,0.0,0.26443776,0.26443776,0.7046875,0.491796875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.17788147562705392,20,4.993900429448695e-10,5.8863968313269455,seconds,0.7326781749725342,0.6287613250315189,megabytes,636.0,636.0,0.0,0.0,0.26468352,0.298934272,0.7109375,0.4359375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-128p,128,128,0.6817142774798246,10,2.961931684655611e-09,0.1616874534921012,seconds,0.6444308757781982,0.5315163703635335,megabytes,636.0,636.0,0.0,0.0,0.26540441600000003,0.26540441600000003,0.68984375,0.47734374999999996,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.16963706687701735,20,4.829036016982192e-11,8.707468338501648,seconds,0.8975856304168701,0.618104918859899,megabytes,638.0,638.0,1.0,0.3333333333333333,0.27013939200000003,0.27013939200000003,0.671875,0.31927083333333334,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.4924445176078429,20,1.8751750235923878e-09,0.3742495868231524,seconds,0.6186318397521973,0.5023107882589102,megabytes,638.0,638.0,0.0,0.0,0.26310246400000004,0.26310246400000004,0.73046875,0.462109375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.5729598844284185,20,2.64018251900445e-10,0.277945959130149,seconds,0.581298828125,0.5482459142804146,megabytes,638.0,638.0,0.0,0.0,0.26328268800000004,0.26328268800000004,0.73828125,0.521875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.13143486920815126,10,5.647824731294993e-09,22.043531196897277,seconds,0.6696443557739258,0.5253626294434071,megabytes,638.0,638.0,0.0,0.0,0.263589888,0.263589888,0.6703125,0.4296875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.19957949871071595,20,1.4910003762509664e-10,2.7992495496029477,seconds,0.6581432819366455,0.5428027100861073,megabytes,638.0,638.0,0.0,0.0,0.26350796800000004,0.26350796800000004,0.71015625,0.455859375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2443443571103644,20,1.0638067408598038e-09,1.506037405023484,seconds,0.5824739933013916,0.5283319391310215,megabytes,638.0,638.0,0.0,0.0,0.264249344,0.264249344,0.72109375,0.476171875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2325609712629771,20,5.362473891736544e-09,1.8336409077200524,seconds,0.8474314212799072,0.5357371168211102,megabytes,638.0,638.0,1.0,0.5,0.26877952,0.26877952,0.6171875,0.3578125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2125574175451007,20,6.083548000258111e-09,2.491665980814115,seconds,0.6902503967285156,0.5345451077446342,megabytes,638.0,638.0,0.0,0.0,0.269160448,0.269160448,0.65234375,0.41484375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.2603163760151319,20,7.578085645537781e-09,1.3521473127973302,seconds,0.6765995025634766,0.5942450622096658,megabytes,638.0,638.0,0.0,0.0,0.264511488,0.264511488,0.7265625,0.483984375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.25878834561038705,20,1.3647819093659672e-08,1.3929644618624644,seconds,0.778867244720459,0.5451549999415874,megabytes,638.0,638.0,1.0,0.5,0.26467532800000004,0.26467532800000004,0.63828125,0.39960937500000004,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.17114163145711608,20,4.1541412184048386e-10,9.439066139386808,seconds,0.5595359802246094,0.5691232085227966,megabytes,638.0,638.0,0.0,0.0,0.264728576,0.264728576,0.7359375,0.530078125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3318805233083322,20,4.328640771542678e-12,0.4060509946765443,seconds,0.6133205890655518,0.5262016365304589,megabytes,638.0,638.0,0.0,0.0,0.264638464,0.264638464,0.69921875,0.484375,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3151785058838692,20,3.336533179820705e-09,0.838260458541499,seconds,0.7777655124664307,0.5262499069795012,megabytes,638.0,638.0,0.0,0.0,0.265007104,0.265007104,0.63359375,0.375390625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.38925034092256294,20,1.1790070866785154e-08,0.5861016932731721,seconds,0.6181786060333252,0.5344835305586457,megabytes,640.0,640.0,0.0,0.0,0.265416704,0.265416704,0.73828125,0.451171875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.32111700659212505,20,5.898943110250824e-10,0.798335353694109,seconds,0.7660160064697266,0.6221491508185863,megabytes,640.0,640.0,1.0,0.5,0.265048064,0.265048064,0.62109375,0.41328125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.3792897560167381,20,7.815371880018407e-09,0.5251906486251793,seconds,0.5656347274780273,0.5782294766977429,megabytes,640.0,640.0,0.0,0.0,0.265216,0.265216,0.725,0.51875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.38686277285593684,20,6.094521915913769e-09,0.5551789243475986,seconds,0.5960280895233154,0.5301254075020552,megabytes,640.0,640.0,0.0,0.0,0.2655232,0.2655232,0.63515625,0.440625,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.1727018236221866,20,5.1449260806237543e-11,5.554858464105308,seconds,0.7091796398162842,0.5944558195769787,megabytes,640.0,640.0,0.0,0.0,0.265613312,0.265613312,0.6953125,0.4203125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.06908047221516161,10,8.37043656973196e-17,1.041201712408197,seconds,0.594698429107666,0.5318962261080742,megabytes,640.0,640.0,0.0,0.0,0.269426688,0.269426688,0.69140625,0.442578125,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.26809166802801576,20,6.31294533974994e-09,1.2497746213920542,seconds,0.7791471481323242,0.5230377614498138,megabytes,640.0,640.0,1.0,0.5,0.27031552000000003,0.27031552000000003,0.6640625,0.3875,success,sinkhorn-ott,0.1,1000000
1D-cauchy-vs-gaussian-256p,256,256,0.21082684863013823,20,8.882558041331052e-10,1.7238196440024323,seconds,0.5763125419616699,0.5322946785017848,megabytes,640.0,640.0,0.0,0.0,0.265240576,0.265240576,0.69375,0.491796875,success,sinkhorn-ott,0.1,1000000
