dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
1D-gen-hyperb-mixture-4c-32p,32,32,0.11592852334796006,,1.249000902703301e-16,0.0,seconds,0.0,0.0020101936534047127,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.034434605141021625,,6.938893903907228e-17,0.0,seconds,0.0,0.0017706230282783508,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.023534068320476272,,2.0807533755891339e-16,0.0,seconds,0.0,0.001727045513689518,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.02823874998174716,,1.6458188978329957e-16,0.0,seconds,0.0,0.0017844317480921745,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.024040663586251062,,2.0990154059319366e-16,0.0,seconds,0.0,0.0017726626247167587,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.02831964650435844,,5.551115123125783e-17,0.0,seconds,0.0,0.0019002966582775116,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.03963488934139457,,1.1102230246251565e-16,0.0,seconds,0.0,0.0019521089270710945,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.132910496095025,,3.030345072096985e-17,0.0,seconds,0.0,0.0017606373876333237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.4003197418589089,,8.673617379884035e-17,0.0,seconds,0.0,0.001883041113615036,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.03501071637417554,,6.245004513516506e-17,0.0,seconds,0.0,0.002010039985179901,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.01809765690478353,,3.480288973678469e-17,0.0,seconds,0.0,0.001763070933520794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.04940537504159006,,5.551115123125783e-17,0.0,seconds,0.0,0.0017979610711336136,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.13253212845239257,,4.163336342344337e-17,0.0,seconds,0.0,0.0018286490812897682,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.06378578287661583,,5.551115123125783e-17,0.0,seconds,0.0,0.0017456822097301483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.032564270302309566,,4.163336342344337e-17,0.0,seconds,0.0,0.0017363792285323143,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.01541501582739866,,2.7755575615628914e-17,0.0,seconds,0.0,0.0017833644524216652,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.05937590061347471,,5.551115123125783e-17,0.0,seconds,0.0,0.0019518472254276276,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.16985683771258395,,2.949029909160572e-17,0.0,seconds,0.0,0.0018009394407272339,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.05904547287015447,,6.938893903907228e-17,0.0,seconds,0.0,0.0017198380082845688,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.03655230473752021,,4.2934406030425976e-17,0.0,seconds,0.0,0.0018030768260359764,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.009246903760251354,,8.326672684688674e-17,0.0,seconds,0.0,0.0018385713919997215,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.22657833570072783,,1.6653345369377348e-16,0.0,seconds,0.0,0.001772519201040268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.024680403015491233,,2.7755575615628914e-17,0.0,seconds,0.0,0.0018570227548480034,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-32p,32,32,0.04385842193866528,,2.7755575615628914e-17,0.0,seconds,0.0,0.001833503134548664,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.039365911506930584,,2.0816681711721685e-17,0.0,seconds,0.0,0.0020656874403357506,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.06709798182345177,,8.326672684688674e-17,0.0,seconds,0.0,0.0021846191957592964,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.2523470854495953,,4.85722573273506e-17,0.0,seconds,0.0,0.0021902862936258316,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.15496312757576944,,5.551115123125783e-17,0.0,seconds,0.0,0.0021786605939269066,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.018004274811137772,,9.71445146547012e-17,0.0,seconds,0.0,0.0020718248561024666,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.009320786104276097,,4.85722573273506e-17,0.0,seconds,0.0,0.002102639526128769,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.29837800729470565,,5.2719330637107653e-17,0.0,seconds,0.0,0.002415025606751442,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.1128933853685063,,1.6653345369377348e-16,0.0,seconds,0.0,0.002459960989654064,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.03286682999647492,,2.7755575615628914e-17,0.0,seconds,0.0,0.0022007348015904427,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.022797243428295002,,1.1847047492595953e-16,0.0,seconds,0.0,0.0021483981981873512,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.02749917008195059,,5.778797579347739e-17,0.0,seconds,0.0,0.002177596092224121,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.023000231741004597,,3.122502256758253e-17,0.0,seconds,0.0,0.002115274779498577,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.027709674278756244,,1.1796119636642288e-16,0.0,seconds,0.0,0.002171618863940239,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.036968504934946175,,6.690035624003915e-17,0.0,seconds,0.0,0.0022428585216403008,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.124470615682797,,1.2685165418080402e-16,0.0,seconds,0.0,0.0022863121703267097,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.3973833033161874,,1.1796119636642288e-16,0.0,seconds,0.0,0.002317804843187332,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.033761789630223145,,6.591949208711867e-17,0.0,seconds,0.0,0.00222188513725996,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.017246292652898326,,5.963111948670274e-17,0.0,seconds,0.0,0.0021101832389831543,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.048633787758968997,,2.220446049250313e-16,0.0,seconds,0.0,0.0021631531417369843,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.12915906705499777,,1.5092094240998222e-16,0.0,seconds,0.0,0.0022206436842679977,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.06287636187118945,,9.020562075079397e-17,0.0,seconds,0.0,0.002259022556245327,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.032354027798533073,,2.636779683484747e-16,0.0,seconds,0.0,0.002127785235643387,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.014272910290903922,,1.5178830414797062e-16,0.0,seconds,0.0,0.002148066647350788,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.056381995684657085,,9.497611030973019e-17,0.0,seconds,0.0,0.0020324327051639557,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.1657565508449292,,5.551115123125783e-17,0.0,seconds,0.0,0.0023702047765254974,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.057168279354858145,,6.938893903907228e-17,0.0,seconds,0.0,0.002191539853811264,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.03601836036097885,,7.28583859910259e-17,0.0,seconds,0.0,0.0021733297035098076,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.008666016856064123,,5.0306980803327406e-17,0.0,seconds,0.0,0.002055348828434944,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.22516496955678714,,1.3877787807814457e-16,0.0,seconds,0.0,0.002155410125851631,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.023411612287152658,,3.2742905609062234e-17,0.0,seconds,0.0,0.002277754247188568,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-64p,64,64,0.04243248938248187,,1.1102230246251565e-16,0.0,seconds,0.0,0.0021014660596847534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.03912260912945251,,6.938893903907228e-17,0.0,seconds,0.0,0.00397285632789135,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.0668895433063396,,6.445581915426324e-17,0.0,seconds,0.0,0.0036387974396348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.2518261835720647,,7.28583859910259e-17,0.0,seconds,0.0,0.003946724347770214,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.1544464954684961,,1.249000902703301e-16,0.0,seconds,0.0,0.004279931075870991,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.01787203149552257,,4.163336342344337e-17,0.0,seconds,0.0,0.003462572582066059,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.00908281729390968,,1.700029006457271e-16,0.0,seconds,0.0,0.0036139003932476044,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.2962738246049023,,1.0408340855860843e-16,0.0,seconds,0.0,0.004065919667482376,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.1125018171300265,,1.9949319973733282e-16,0.0,seconds,0.0,0.004170609638094902,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.03237183293351298,,1.229485263598562e-16,0.0,seconds,0.0,0.003753294236958027,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.02259370166912483,,2.0816681711721685e-17,0.0,seconds,0.0,0.0036388542503118515,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.02724695725708151,,1.3877787807814457e-17,0.0,seconds,0.0,0.0036541586741805077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.0224972788862875,,2.498001805406602e-16,0.0,seconds,0.0,0.003518984653055668,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.027529588203511063,,8.326672684688674e-17,0.0,seconds,0.0,0.003519240766763687,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.03606601443821053,,9.998969832452839e-17,0.0,seconds,0.0,0.0038504190742969513,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.12427270242528411,,2.2598839032744733e-16,0.0,seconds,0.0,0.003791618160903454,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.39608230886271,,8.326672684688674e-17,0.0,seconds,0.0,0.004078017547726631,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.033367321100605564,,5.724587470723463e-17,0.0,seconds,0.0,0.003645571880042553,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.01702441285480819,,1.3183898417423734e-16,0.0,seconds,0.0,0.0036594895645976067,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.048430675049098565,,1.0755285551056204e-16,0.0,seconds,0.0,0.0035326918587088585,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.12762593043669335,,3.209238430557093e-17,0.0,seconds,0.0,0.003920449875295162,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.06264469899304993,,1.0408340855860843e-16,0.0,seconds,0.0,0.003404289484024048,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.0321621946157473,,8.673617379884035e-18,0.0,seconds,0.0,0.003472653217613697,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.013838345790324329,,9.020562075079397e-17,0.0,seconds,0.0,0.0035270405933260918,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.05617380201367628,,2.218277644905342e-16,0.0,seconds,0.0,0.0032743923366069794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.1644852594781816,,6.938893903907228e-17,0.0,seconds,0.0,0.003920486196875572,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.05688281443457129,,2.8796409701215e-16,0.0,seconds,0.0,0.0036487141624093056,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.03581651977427752,,9.952975943416931e-17,0.0,seconds,0.0,0.00368692260235548,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.008461403783412235,,9.71445146547012e-17,0.0,seconds,0.0,0.003459126688539982,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.2244749397872352,,1.5092094240998222e-16,0.0,seconds,0.0,0.003817252814769745,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.023038301053196087,,7.632783294297951e-17,0.0,seconds,0.0,0.0035951295867562294,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-128p,128,128,0.04191127492932526,,1.0061396160665481e-16,0.0,seconds,0.0,0.0037499507889151573,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.03905962308661926,,2.7755575615628914e-17,0.0,seconds,0.0,0.012112929485738277,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.06682552882231733,,2.220446049250313e-16,0.0,seconds,0.0,0.009707548655569553,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.25161033433795615,,1.0234868508263162e-16,0.0,seconds,0.0,0.011161445640027523,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.15424828682031697,,6.624475273886432e-17,0.0,seconds,0.0,0.013832653872668743,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.01783511682245958,,4.0440741033709315e-17,0.0,seconds,0.0,0.008761611767113209,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.009000729164423796,,8.153200337090993e-17,0.0,seconds,0.0,0.011009188368916512,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.29528414505305245,,6.938893903907228e-17,0.0,seconds,0.0,0.012449205853044987,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.11235291929444825,,1.0408340855860843e-17,0.0,seconds,0.0,0.012933489866554737,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.032162114847130205,,2.0816681711721685e-16,0.0,seconds,0.0,0.010371924377977848,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.022531277442465938,,1.0408340855860843e-16,0.0,seconds,0.0,0.009613962844014168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.027164475515622562,,8.185726402265558e-17,0.0,seconds,0.0,0.009591595269739628,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.02229217127483239,,7.3075226425523e-17,0.0,seconds,0.0,0.009148054756224155,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.027489347482663764,,1.6479873021779667e-17,0.0,seconds,0.0,0.009455936960875988,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.035687544048535476,,3.9112169855940945e-17,0.0,seconds,0.0,0.011435785330832005,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.1242302615014341,,4.5102810375396984e-17,0.0,seconds,0.0,0.00961123127490282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.39547040759366975,,8.977193988179977e-17,0.0,seconds,0.0,0.01546326931566,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.03319130239485403,,1.680513367352532e-17,0.0,seconds,0.0,0.009260430932044983,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.016962880962542184,,2.2898349882893854e-16,0.0,seconds,0.0,0.00895752478390932,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.048379574897042546,,5.204170427930421e-17,0.0,seconds,0.0,0.009461847133934498,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.1269088883418892,,1.734723475976807e-17,0.0,seconds,0.0,0.010897795669734478,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.06259306859084257,,5.898059818321144e-17,0.0,seconds,0.0,0.00906183198094368,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.03212255002282843,,1.3183898417423734e-16,0.0,seconds,0.0,0.008873424492776394,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.013677740585865107,,1.3227266504323154e-17,0.0,seconds,0.0,0.009401289746165276,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.05612378096993299,,1.2576745200831851e-16,0.0,seconds,0.0,0.008365941233932972,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.16390070866021889,,2.8731357570865868e-16,0.0,seconds,0.0,0.011049065738916397,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.05680130034317875,,3.729655473350135e-17,0.0,seconds,0.0,0.010581931099295616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.03576356052417412,,9.71445146547012e-17,0.0,seconds,0.0,0.010576115921139717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.008409310461929274,,2.949029909160572e-17,0.0,seconds,0.0,0.008738410659134388,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.2241767193897005,,1.6721785631515496e-16,0.0,seconds,0.0,0.014297612942755222,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.022882896248203412,,2.7755575615628914e-17,0.0,seconds,0.0,0.009671892039477825,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-256p,256,256,0.04169428986531846,,9.020562075079397e-17,0.0,seconds,0.0,0.01077037863433361,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.03904050259823514,,1.734723475976807e-17,0.0,seconds,0.2102816104888916,0.05206059105694294,megabytes,546.0,546.0,0.0,0.0,0.21753856000000002,0.21753856000000002,0.12890625,0.12890625,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.06680538319537624,,1.3814768556538737e-16,0.0,seconds,0.23457932472229004,0.03854233678430319,megabytes,546.0,546.0,0.0,0.0,0.216899584,0.216899584,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.25151467193838634,,1.1492543028346347e-16,0.0,seconds,0.22826218605041504,0.04353339411318302,megabytes,546.0,546.0,0.0,0.0,0.216584192,0.216584192,0.040625,0.040625,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.1541635086032625,,1.0408340855860843e-17,0.0,seconds,0.2122039794921875,0.06694914493709803,megabytes,546.0,546.0,0.0,0.0,0.216408064,0.216408064,0.13125,0.13125,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.0178270854271746,,1.474514954580286e-16,0.0,seconds,0.22302746772766113,0.031817217357456684,megabytes,546.0,546.0,0.0,0.0,0.21680128,0.21680128,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.008966937775406685,,2.6454533008646308e-17,0.0,seconds,0.2271733283996582,0.0470894081518054,megabytes,546.0,546.0,0.0,0.0,0.216674304,0.216674304,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.2948029827769807,,1.214306433183765e-16,0.0,seconds,0.24385952949523926,0.05866113491356373,megabytes,546.0,546.0,0.0,0.0,0.21671526400000002,0.21671526400000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-4c-512p,512,512,0.11229143177770562,,2.5804011705155006e-16,0.0,seconds,0.2640340328216553,0.05871165171265602,megabytes,546.0,546.0,0.0,0.0,0.216649728,0.216649728,0.0375,0.0375,success,lp
