dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gaussian-1c-64p,64,64,0.048825597801593776,917919,9.9999317677246e-07,11.302006175286822,seconds,25.224701166152954,25.14910117443651,megabytes,550.0,550.0,82.0,80.03703703703704,0.286564352,0.286564352,0.83125,0.7802879050925925,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.049653151486088676,930105,9.999922840824431e-07,9.050627644793126,seconds,25.463342428207397,25.313630270771682,megabytes,550.0,550.0,82.0,80.11818181818182,0.28657254400000004,0.28657254400000004,0.821875,0.7748721590909092,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.1193106263955784,1000000,0.00020533941136266522,0.5902215035921781,seconds,27.19902777671814,27.090339528396726,megabytes,550.0,550.0,82.0,80.73553719008264,0.286560256,0.286560256,0.81953125,0.7739669421487603,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.1315123882153904,1000000,1.0027175354421918e-06,0.5248778200688243,seconds,27.4770188331604,27.483389342203736,megabytes,550.0,550.0,82.0,79.34210526315789,0.28656844800000003,0.28656844800000003,0.825,0.782298519736842,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04782482376167158,1000000,1.3081351439349274e-05,16.79164526738739,seconds,33.62335205078125,33.52314867451787,megabytes,550.0,550.0,80.0,71.81818181818181,0.287117312,0.287117312,0.8203125,0.7754643793706293,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04536901717624928,1000000,1.3489701248399922e-05,76.03729882735524,seconds,33.891443490982056,33.80454770755023,megabytes,550.0,550.0,75.0,71.2312925170068,0.287145984,0.287145984,0.815625,0.7776892006802723,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04503417091949831,1000000,9.161412599722884e-06,162.5774449356569,seconds,33.731828451156616,33.544622275047004,megabytes,550.0,550.0,77.0,71.60958904109589,0.287326208,0.287326208,0.81796875,0.7750588613013701,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.10803926339771708,1000000,0.00022960839186959609,0.6980861025113346,seconds,33.81225395202637,33.742525356821716,megabytes,550.0,550.0,78.0,71.53378378378379,0.287117312,0.287117312,0.81640625,0.7779930320945944,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.27946404598939967,1000000,0.001041457523936427,0.1488079397017435,seconds,34.37991404533386,34.377114998176694,megabytes,550.0,550.0,76.0,70.06875,0.28705587200000005,0.28705587200000005,0.82265625,0.7803173828124998,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.05309615680577607,1000000,3.539021419589964e-05,5.770817567637464,seconds,33.18903946876526,33.0253169843927,megabytes,550.0,550.0,78.0,72.68148148148148,0.287072256,0.287072256,0.83046875,0.7764699074074071,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.044910745713089964,1000000,2.1627041779264066e-06,525.9913471140374,seconds,33.8349244594574,33.844050847925246,megabytes,550.0,550.0,75.0,70.67105263157895,0.28710502400000004,0.28710502400000004,0.8265625,0.7788342927631579,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.05019950767824288,1000000,2.9193499263628395e-05,9.066457716062464,seconds,34.114729166030884,34.01323277223855,megabytes,550.0,550.0,75.0,70.99342105263158,0.28712960000000004,0.28712960000000004,0.8265625,0.775560238486842,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.1563089967201052,1000000,0.00046259947700991443,0.3765258898528393,seconds,34.23951077461243,34.2460888074711,megabytes,550.0,550.0,75.0,70.54430379746836,0.287182848,0.287182848,0.81953125,0.7790892009493668,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.07532312232603586,1000000,7.67381783444036e-05,1.4745540952883462,seconds,33.55415105819702,33.52988721895963,megabytes,550.0,550.0,80.0,71.79432624113475,0.287182848,0.287182848,0.82109375,0.7793605939716315,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.0573136563097821,1000000,5.753958248420465e-05,3.6339600424124945,seconds,33.77836751937866,33.602598503232,megabytes,550.0,550.0,75.0,71.50675675675676,0.287248384,0.287248384,0.825,0.7748574746621616,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.18577543921335937,1000000,0.00024610881066085397,0.30402788039425266,seconds,33.84917855262756,33.8402911638841,megabytes,550.0,550.0,75.0,71.32214765100672,0.287158272,0.287158272,0.82421875,0.7800755033557044,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.0850474139340707,1000000,9.967305380405287e-05,1.0996023814224827,seconds,33.34591627120972,33.20446793641895,megabytes,550.0,550.0,75.0,71.87142857142857,0.28717056,0.28717056,0.8203125,0.7724441964285714,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.057320577441373644,1000000,4.321042216145852e-05,3.6769558358982715,seconds,33.65974760055542,33.64088274911046,megabytes,550.0,550.0,78.0,71.77551020408163,0.287162368,0.287162368,0.81953125,0.7798522534013602,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.049016926355761804,1000000,3.175644038150364e-05,10.829122467350901,seconds,33.30726194381714,33.272528018802404,megabytes,550.0,550.0,75.0,72.36029411764706,0.28719104,0.28719104,0.8171875,0.7783720128676471,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.07084206477307192,1000000,8.582520376052183e-05,1.7133691130710356,seconds,33.773266553878784,33.65647611115128,megabytes,550.0,550.0,75.0,71.5374149659864,0.28715417600000004,0.28715417600000004,0.8171875,0.7758343962585033,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04897609419820073,1000000,3.524313808054496e-05,11.058230794161416,seconds,34.568384408950806,34.40459975786507,megabytes,550.0,550.0,75.0,70.53503184713375,0.28720742400000004,0.28720742400000004,0.828125,0.7736464968152863,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.10712845192609932,1000000,9.863190252388844e-05,0.7217017192669167,seconds,34.54586863517761,34.45411448087543,megabytes,550.0,550.0,79.0,70.2875,0.287162368,0.287162368,0.81875,0.774765625,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.2792297627919498,1000000,0.0009203095755425605,0.1406969679465044,seconds,34.07843828201294,34.01381243113428,megabytes,550.0,550.0,75.0,71.03311258278146,0.287199232,0.287199232,0.82109375,0.7793253311258277,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04548526322196475,1000000,5.082706468102564e-06,76.85342982108592,seconds,33.39002513885498,33.411403466016054,megabytes,550.0,550.0,75.0,72.1056338028169,0.28719104,0.28719104,0.821875,0.779500440140845,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.13384471029127878,1000000,0.00015837276957128628,0.4892176266074024,seconds,33.4838228225708,33.465360880829394,megabytes,550.0,550.0,75.0,72.02127659574468,0.287223808,0.287223808,0.821875,0.7826906028368795,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.05367331055556289,1000000,4.988696651508299e-05,5.106039629423921,seconds,33.36831045150757,33.31938582845032,megabytes,550.0,550.0,75.0,72.12142857142857,0.28717056,0.28717056,0.81796875,0.7790680803571428,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.07202127350780269,1000000,6.765356106578344e-05,1.695995952690761,seconds,33.914000034332275,33.91951275058091,megabytes,550.0,550.0,75.0,71.1006711409396,0.28715008000000003,0.28715008000000003,0.821875,0.7806417785234901,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.0448020601472062,1000000,5.795633902457098e-06,327.0049038251513,seconds,33.802250623703,33.74186224490404,megabytes,550.0,550.0,77.0,71.46308724832215,0.287199232,0.287199232,0.8203125,0.7754718959731545,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.053178072844488986,1000000,7.629918589593833e-06,5.8856560428689795,seconds,33.60325312614441,33.48088529519737,megabytes,550.0,550.0,77.0,71.5625,0.28717875200000004,0.28717875200000004,0.81640625,0.7778049045138892,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.16918866834663482,1000000,0.00026232738713315867,0.34147336157801217,seconds,34.46842432022095,34.41051120031625,megabytes,550.0,550.0,75.0,70.36708860759494,0.28720332800000004,0.28720332800000004,0.81953125,0.7749011075949362,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04862356427438273,1000000,3.4325468331000467e-05,11.93397503132563,seconds,33.68640732765198,33.6727246735245,megabytes,550.0,550.0,78.0,71.62676056338029,0.287199232,0.287199232,0.82109375,0.7791813380281687,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04940321830708924,1000000,3.812693199669743e-05,9.553291887220562,seconds,33.09361147880554,32.99379871878773,megabytes,550.0,550.0,79.0,72.95652173913044,0.28723200000000004,0.28723200000000004,0.8109375,0.7752490942028986,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.11619147647531172,1000000,0.0006058370395170686,0.5732614468909911,seconds,34.02338981628418,33.92631026636809,megabytes,550.0,550.0,77.0,70.93959731543625,0.28723200000000004,0.28723200000000004,0.81796875,0.7753827600671142,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.12853350892955467,1000000,0.00011580370116629262,0.5299609313483744,seconds,34.22639346122742,34.20946861244738,megabytes,550.0,550.0,75.0,70.36774193548388,0.287236096,0.287236096,0.81875,0.7763659274193552,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.04765589890858492,1000000,0.00010888358066938754,17.319417988248667,seconds,35.47900032997131,35.31628221552819,megabytes,552.0,552.0,81.0,79.75324675324676,0.29049651200000004,0.29049651200000004,0.82890625,0.77598924512987,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.04526060940834859,1000000,0.00010159527986481374,80.5202220828817,seconds,35.451422691345215,35.340014265850186,megabytes,552.0,552.0,82.0,80.0828025477707,0.290410496,0.290410496,0.82265625,0.7785280652866242,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.04497414553917439,1000000,6.828383195817958e-05,185.43774607709437,seconds,35.355725049972534,35.18329505156726,megabytes,552.0,552.0,81.0,80.46540880503144,0.29064396800000003,0.29064396800000003,0.82421875,0.7733834512578617,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.10598719815679489,1000000,0.0006076938677803968,0.6918426481550753,seconds,35.59687638282776,35.461408000439405,megabytes,552.0,552.0,81.0,79.5,0.290435072,0.290435072,0.81796875,0.7752130681818182,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.2471087518629117,1000000,0.002980627039939032,0.02118804472630352,seconds,35.976197719573975,35.78927554283291,megabytes,552.0,552.0,81.0,78.8896551724138,0.29065216,0.29065216,0.8203125,0.7750161637931035,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.05219507127043579,1000000,0.0003093268840759663,5.787766769374293,seconds,35.68877935409546,35.508902435190976,megabytes,552.0,552.0,81.0,79.34193548387097,0.29067264000000004,0.29067264000000004,0.82109375,0.7731048387096775,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.044885821625820096,1000000,1.6482707593262537e-05,871.052808061446,seconds,35.47316241264343,35.28476975951344,megabytes,552.0,552.0,81.0,79.73248407643312,0.290664448,0.290664448,0.82265625,0.7751592356687903,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.04963691075093246,1000000,0.00024628580051004796,9.17218926850148,seconds,35.27972412109375,35.289420610293746,megabytes,552.0,552.0,81.0,80.062893081761,0.2904064,0.2904064,0.8234375,0.77966784591195,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.1520606580655368,1000000,0.0009910200204620793,0.3560382062726665,seconds,35.75451731681824,35.63271117582917,megabytes,552.0,552.0,81.0,79.50326797385621,0.290402304,0.290402304,0.8203125,0.7762101715686278,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.07171188438603718,1000000,0.000670183129163951,1.3903188844297216,seconds,35.76315093040466,35.58095200359821,megabytes,552.0,552.0,81.0,79.56,0.290398208,0.290398208,0.821875,0.7723958333333335,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.055400489707633935,1000000,0.00047134520137564735,3.5524088879073052,seconds,35.43054223060608,35.44397342391312,megabytes,552.0,552.0,81.0,79.6078431372549,0.290312192,0.290312192,0.82109375,0.7786100898692812,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.16635873912382565,1000000,0.0016976446696239716,0.17923425264398984,seconds,35.67988634109497,35.58751842845231,megabytes,552.0,552.0,81.0,79.6078431372549,0.290430976,0.290430976,0.825,0.7779309640522882,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.07888910701046292,1000000,0.0008412011419880646,0.9757868150087358,seconds,35.69044280052185,35.531106151640415,megabytes,552.0,552.0,81.0,79.36842105263158,0.29041868800000004,0.29041868800000004,0.815625,0.7761410361842108,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.05610525290259995,1000000,0.00036865717719974196,3.663570967612376,seconds,35.46604561805725,35.3301247023046,megabytes,552.0,552.0,81.0,79.70700636942675,0.29047193600000004,0.29047193600000004,0.8234375,0.777433320063694,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.04845769405141301,1000000,0.00024999807314177175,10.968409948953306,seconds,35.71061301231384,35.584302564151585,megabytes,552.0,552.0,81.0,79.51333333333334,0.290410496,0.290410496,0.8234375,0.7783645833333328,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.06677766558431877,1000000,0.0006974901958134772,1.5945586717900342,seconds,35.5632438659668,35.44355995673686,megabytes,552.0,552.0,81.0,79.63636363636364,0.29041868800000004,0.29041868800000004,0.815625,0.7757913961038961,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.048308673710678006,1000000,0.0002758390618187945,11.147406726877422,seconds,35.466636180877686,35.4217005642131,megabytes,552.0,552.0,81.0,79.47402597402598,0.290377728,0.290377728,0.825,0.7808035714285713,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.09911172368158461,1000000,0.0009181319877415975,0.6126192937623465,seconds,35.43610239028931,35.26297050714493,megabytes,552.0,552.0,81.0,80.03821656050955,0.29039411200000004,0.29039411200000004,0.8328125,0.7741042993630572,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.2674493549264245,1000000,0.0018733144220882659,0.10017355015605041,seconds,35.55953240394592,35.41156151890755,megabytes,552.0,552.0,81.0,79.58278145695364,0.290430976,0.290430976,0.81953125,0.7758381622516558,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.045439454178084905,1000000,3.953176269311107e-05,83.26802113327136,seconds,35.68852376937866,35.58668211102486,megabytes,552.0,552.0,81.0,79.50666666666666,0.290451456,0.290451456,0.8328125,0.7777708333333337,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.12141518802773268,1000000,0.0013100053154097523,0.36657744797416475,seconds,35.772274017333984,35.62146874703467,megabytes,552.0,552.0,81.0,79.53020134228188,0.290484224,0.290484224,0.81328125,0.7750052432885902,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.05227151221056226,1000000,0.0004000969126314316,5.053293683187781,seconds,35.619795083999634,35.50546736083925,megabytes,552.0,552.0,81.0,79.40259740259741,0.290451456,0.290451456,0.825,0.7778967126623373,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.06881892871373106,1000000,0.0006203765968617064,1.6100301342675882,seconds,35.483505964279175,35.2989515196532,megabytes,552.0,552.0,81.0,80.16455696202532,0.290566144,0.290566144,0.8203125,0.7744610363924052,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.044766061221616305,1000000,4.2711109587720813e-05,435.45362727166145,seconds,35.421018838882446,35.37421391531825,megabytes,552.0,552.0,82.0,79.54193548387097,0.290459648,0.290459648,0.82109375,0.7788860887096771,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.05295246005180389,1000000,7.03241123874531e-05,6.032676996118517,seconds,35.40809679031372,35.37512969877571,megabytes,552.0,552.0,81.0,79.7741935483871,0.290430976,0.290430976,0.81953125,0.779642137096774,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.1519295071816057,1000000,0.0016689719316445174,0.21685924922304575,seconds,35.316978216171265,35.188826872967184,megabytes,552.0,552.0,81.0,79.90506329113924,0.290414592,0.290414592,0.840625,0.775054390822785,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.0480405925943394,1000000,0.0002628430524454837,12.05285913949476,seconds,35.485615253448486,35.337010176852345,megabytes,552.0,552.0,82.0,79.96753246753246,0.290435072,0.290435072,0.81875,0.7768668831168829,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.04868717746788237,1000000,0.0002903174843530971,9.634501017504848,seconds,35.19442677497864,35.036739812232554,megabytes,552.0,552.0,82.0,80.96932515337423,0.29044736000000004,0.29044736000000004,0.81875,0.7767925613496931,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.10574054139180147,1000000,0.001759026826612966,0.4423012067005959,seconds,35.61808156967163,35.43489831779152,megabytes,552.0,552.0,81.0,79.61688311688312,0.29065216,0.29065216,0.815625,0.7742694805194806,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.11721927555312617,1000000,0.0011044593599808686,0.4129480879046402,seconds,35.57420063018799,35.523004171438515,megabytes,552.0,552.0,82.0,79.66,0.29046784000000003,0.29046784000000003,0.81953125,0.7784791666666666,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.047359475279056484,1000000,0.00027132382369131667,17.44387297342896,seconds,43.9110791683197,43.734370042569935,megabytes,558.0,558.0,88.0,86.93085106382979,0.29163520000000004,0.29163520000000004,0.8234375,0.7761926529255317,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.0450762535000659,1000000,0.00023774764233829127,81.81385917807057,seconds,43.79417324066162,43.702888811938465,megabytes,558.0,558.0,88.0,86.6137566137566,0.291385344,0.291385344,0.81875,0.7787574404761903,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04488647846634803,1000000,0.00015885359116401884,193.2544610923678,seconds,43.93911051750183,43.7561544412747,megabytes,558.0,558.0,88.0,86.76063829787235,0.291622912,0.291622912,0.82109375,0.7739901928191489,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.1015498083657716,1000000,0.00130167162133175,0.6333357080325928,seconds,43.72759652137756,43.703183135949075,megabytes,558.0,558.0,88.0,86.7434554973822,0.291422208,0.291422208,0.84609375,0.7788612565445027,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.17198123018860278,1000000,0.005904821300732428,0.2874296832922576,seconds,43.73030424118042,43.60969485901296,megabytes,558.0,558.0,88.0,86.71282051282051,0.29138124800000004,0.29138124800000004,0.8234375,0.7798958333333337,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.05026581328483526,1000000,0.0007818379123397557,5.593773768105574,seconds,43.635894775390625,43.61880268063396,megabytes,558.0,558.0,89.0,87.37894736842105,0.29145497600000003,0.29145497600000003,0.81875,0.7767105263157894,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04486878079987554,1000000,3.907492992899999e-05,1059.9471030804812,seconds,43.56540369987488,43.395498312078416,megabytes,558.0,558.0,89.0,87.36734693877551,0.29147136,0.29147136,0.853125,0.7752949617346943,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04847368016578301,1000000,0.0006113528014072324,9.02580251706712,seconds,43.46482229232788,43.315622760914266,megabytes,558.0,558.0,88.0,87.49246231155779,0.29143449600000004,0.29143449600000004,0.8234375,0.7784351444723621,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.1418669355012526,1000000,0.0020707162300550442,0.2729758489290934,seconds,43.68169069290161,43.65677466709167,megabytes,558.0,558.0,88.0,87.03141361256544,0.291401728,0.291401728,0.81953125,0.7781250000000001,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.06372903126654683,1000000,0.0016886151050118055,1.1391265221040547,seconds,43.8718957901001,43.721285046078265,megabytes,558.0,558.0,88.0,86.4247311827957,0.29138124800000004,0.29138124800000004,0.8234375,0.7761004704301075,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.051372508098029804,1000000,0.0011471648034467087,3.252338132643233,seconds,43.71371865272522,43.5666642729193,megabytes,558.0,558.0,88.0,86.7948717948718,0.29130342400000003,0.29130342400000003,0.82265625,0.776995192307692,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.12108974558439983,1000000,0.0040660102438112,0.13749761569043564,seconds,43.65143918991089,43.54970388673246,megabytes,558.0,558.0,88.0,86.88421052631578,0.29140992000000004,0.29140992000000004,0.85625,0.7767269736842105,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.0656018119765579,1000000,0.0020731430673655545,0.6544626971916327,seconds,43.74566888809204,43.58541272301227,megabytes,558.0,558.0,88.0,86.70157068062828,0.291315712,0.291315712,0.8546875,0.7767056609947643,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.053545830758142635,1000000,0.0009216112140071843,3.489457125185888,seconds,43.786760091781616,43.69969667773694,megabytes,558.0,558.0,88.0,86.9421052631579,0.291397632,0.291397632,0.82734375,0.7778577302631585,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04734957294885142,1000000,0.0005987192273380119,10.81345548872825,seconds,43.89225935935974,43.833656053990126,megabytes,558.0,558.0,88.0,86.34426229508196,0.291270656,0.291270656,0.8171875,0.7789660177595626,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.05818724291461515,1000000,0.0016843396339200145,1.2761627408206178,seconds,43.78963923454285,43.70315007213503,megabytes,558.0,558.0,88.0,86.65957446808511,0.29138124800000004,0.29138124800000004,0.81875,0.7771983045212766,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04696963706652105,1000000,0.0006566852461442404,10.918676236011494,seconds,43.531940937042236,43.54804538190365,megabytes,558.0,558.0,88.0,87.13089005235602,0.291315712,0.291315712,0.8203125,0.7788121727748696,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.08038618274969483,1000000,0.0024223352982188835,0.315822388178299,seconds,43.82671785354614,43.730912431143224,megabytes,558.0,558.0,89.0,86.93085106382979,0.29134848,0.29134848,0.8328125,0.7788563829787233,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.23203347796642368,1000000,0.003885419486857764,0.04227257677713231,seconds,43.64819574356079,43.545946111902595,megabytes,558.0,558.0,88.0,86.63020833333333,0.29125836800000005,0.29125836800000005,0.83203125,0.77791748046875,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04538566677332187,1000000,9.608026403634188e-05,85.31012632811345,seconds,43.73237466812134,43.74209652002901,megabytes,558.0,558.0,88.0,86.4920634920635,0.291364864,0.291364864,0.8171875,0.7798321759259254,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.09314177640783973,1000000,0.003239070321259127,0.05429356208222126,seconds,43.45243430137634,43.449507128447294,megabytes,558.0,558.0,88.0,87.28497409326425,0.291274752,0.291274752,0.82265625,0.7757893458549223,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.0493779935236368,1000000,0.0009643733413129036,4.763880347055183,seconds,43.68776273727417,43.53643587138504,megabytes,558.0,558.0,88.0,86.97395833333333,0.291360768,0.291360768,0.81796875,0.7754435221354169,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.061421526114086446,1000000,0.0016028879372865469,1.3440577125459265,seconds,43.621238231658936,43.603971063159406,megabytes,558.0,558.0,88.0,86.87958115183245,0.29130342400000003,0.29130342400000003,0.82265625,0.778848985602094,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.044725392025633914,1000000,9.883170630082275e-05,480.59135806944346,seconds,43.66652870178223,43.56709401123226,megabytes,558.0,558.0,89.0,87.38020833333333,0.291344384,0.291344384,0.81796875,0.7769165039062508,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.052571302110646256,1000000,0.00020471028369978235,6.062175480021375,seconds,43.68052268028259,43.48828345257789,megabytes,558.0,558.0,89.0,86.77368421052631,0.29134848,0.29134848,0.825,0.7758552631578942,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.11226829308673433,1000000,0.003968066674863935,0.09631693091705633,seconds,43.34899139404297,43.36542670056224,megabytes,558.0,558.0,89.0,87.62814070351759,0.291360768,0.291360768,0.83125,0.7804020100502509,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04689177647511067,1000000,0.0006194988274909137,11.854910780830927,seconds,43.685131549835205,43.6778322448954,megabytes,558.0,558.0,89.0,87.13471502590673,0.29126656,0.29126656,0.828125,0.7791491256476686,success,gradient-plain,0.1,1000000,0.001,1e-06
1D-gaussian-1c-512p,512,512,0.04728040525214994,1000000,0.0006828877134705673,9.4225579228741,seconds,44.05137658119202,43.8741516713053,megabytes,558.0,558.0,88.0,86.5163043478261,0.29155737600000003,0.29155737600000003,0.821875,0.7762015964673921,success,gradient-plain,0.1,1000000,0.001,1e-06
