dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-students-2df-1024p,1024,1024,0.0009609894028139762,19670,3.4300325652277604e-08,0.25952507138069036,seconds,2.505829095840454,2.324185788631439,megabytes,842.0,842.0,83.0,55.166666666666664,0.345677824,0.345677824,0.784375,0.5912760416666666,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.039577082372249384,11740,3.5474709103457784e-08,0.005042098719326965,seconds,1.995718240737915,1.8585162637755275,megabytes,842.0,842.0,82.0,25.75,0.34414182400000004,0.34414182400000004,0.78984375,0.5154296875000001,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.38719029276316463,13500,4.271224404627885e-08,0.000509800189981307,seconds,1.8072078227996826,1.803670259192586,megabytes,842.0,842.0,82.0,41.0,0.34699673600000003,0.34699673600000003,0.8046875,0.6203125,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.02548125463787997,19160,3.323298220677029e-08,0.007840237633198821,seconds,2.494699716567993,2.253270884975791,megabytes,842.0,842.0,83.0,47.666666666666664,0.349364224,0.349364224,0.796875,0.5695312499999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.0002828864816240003,16720,3.398369436390906e-08,2.341342780231536,seconds,2.1633925437927246,2.0720137916505337,megabytes,842.0,842.0,83.0,49.6,0.349274112,0.349274112,0.7828125,0.6248437499999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.009352364641107745,18810,3.3426546580400475e-08,0.02165310184515744,seconds,2.2012016773223877,2.1994545059278607,megabytes,842.0,842.0,83.0,49.8,0.35024486400000004,0.35024486400000004,0.81953125,0.6410937499999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.1041216513045654,11950,3.581526388534551e-08,0.0019093033165625912,seconds,2.1567673683166504,1.8098181132227182,megabytes,842.0,842.0,83.0,36.0,0.3546112,0.3546112,0.790625,0.47734375,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.05832079623912322,19450,3.403804977296275e-08,0.0034066050129780844,seconds,2.3604657649993896,2.273657656274736,megabytes,842.0,842.0,83.0,50.6,0.351854592,0.351854592,0.79140625,0.6342187499999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.04312570555083656,20710,3.447901984724261e-08,0.004612246499503413,seconds,2.518200635910034,2.373835377395153,megabytes,842.0,842.0,83.0,55.166666666666664,0.353349632,0.353349632,0.7921875,0.6134114583333333,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.3062281074890693,16620,3.56415872853147e-08,0.0006453147151349667,seconds,2.0943310260772705,2.1013506650924683,megabytes,842.0,842.0,83.0,44.8,0.345874432,0.345874432,0.7859375,0.624375,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.1448740526913886,20780,3.5984248202787535e-08,0.0013662605599606087,seconds,2.581474781036377,2.3646456077694893,megabytes,842.0,842.0,83.0,46.333333333333336,0.34768896000000005,0.34768896000000005,0.79609375,0.586328125,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.021342034294419936,19550,3.3389283704190624e-08,0.009370069182971261,seconds,2.632765531539917,2.2920115189626813,megabytes,842.0,842.0,83.0,41.5,0.350461952,0.350461952,0.77890625,0.5476562500000001,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.01667040443664492,21270,3.379274864849366e-08,0.012022441618347639,seconds,2.6576285362243652,2.4815617660060525,megabytes,842.0,842.0,83.0,49.166666666666664,0.347398144,0.347398144,0.77890625,0.590234375,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.07398633848601607,20760,3.4135919985344507e-08,0.0026809147380028164,seconds,2.688385248184204,2.344156101346016,megabytes,842.0,842.0,83.0,48.333333333333336,0.35223552,0.35223552,0.7890625,0.5670572916666666,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.014857106711972063,20980,3.39728139966117e-08,0.01350725086684859,seconds,2.5125668048858643,2.464485297910869,megabytes,842.0,842.0,83.0,46.833333333333336,0.3494912,0.3494912,0.7703125,0.6076822916666668,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.16993001242965136,17700,3.667100368641182e-08,0.0011657280479908712,seconds,2.605914354324341,2.2616328448057175,megabytes,842.0,842.0,82.0,34.0,0.35341107200000005,0.35341107200000005,0.77421875,0.5226562499999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.3491384369398408,6590,3.5129740089443073e-08,0.0005668189384510424,seconds,1.3530495166778564,1.359256616793573,megabytes,842.0,842.0,83.0,27.666666666666668,0.350818304,0.350818304,0.76796875,0.5809895833333334,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.0010241479172414993,17520,3.360375912965821e-08,0.23998164051301143,seconds,2.22757887840271,2.139836523681879,megabytes,842.0,842.0,83.0,49.8,0.351473664,0.351473664,0.7875,0.624375,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.20363367485857947,18770,3.589208797512124e-08,0.0009708860332222987,seconds,2.671001434326172,2.352388108149171,megabytes,842.0,842.0,83.0,37.833333333333336,0.354504704,0.354504704,0.77578125,0.5167968749999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.038454162565647744,21330,3.4168616433939555e-08,0.0051752248860271605,seconds,2.7638943195343018,2.5812047999352217,megabytes,842.0,842.0,82.0,50.833333333333336,0.35368960000000005,0.35368960000000005,0.78359375,0.5748697916666666,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.05720474296602426,17480,3.400780894375776e-08,0.0034770518732260658,seconds,2.1331872940063477,2.106281782500446,megabytes,842.0,842.0,83.0,49.8,0.35226419200000003,0.35226419200000003,0.77734375,0.6596875,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.0007475270494145531,19820,3.429931884022301e-08,0.3604737359164973,seconds,2.3841333389282227,2.2930881092324853,megabytes,842.0,842.0,83.0,55.333333333333336,0.34282291200000004,0.34282291200000004,0.796875,0.6260416666666667,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.010894527002500825,16720,3.2921975884773225e-08,0.01854882577067212,seconds,2.269674062728882,2.048272540792823,megabytes,842.0,842.0,82.0,39.8,0.343011328,0.343011328,0.78203125,0.57109375,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.24450808303850877,17960,3.6031322661490145e-08,0.0008078858116982258,seconds,2.489295721054077,2.1449958607554436,megabytes,842.0,842.0,83.0,41.5,0.347742208,0.347742208,0.78671875,0.5381510416666666,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.008757234166758898,20860,3.438908642884684e-08,0.023128618388014496,seconds,2.673365592956543,2.4036857122555375,megabytes,842.0,842.0,83.0,54.833333333333336,0.347062272,0.347062272,0.790625,0.5671875000000001,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.018457321296287053,22170,3.4766065489746085e-08,0.01083990098324946,seconds,2.7680015563964844,2.5134782595559955,megabytes,842.0,842.0,83.0,46.833333333333336,0.348536832,0.348536832,0.78359375,0.582421875,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.07119636875972828,15560,3.570324259811902e-08,0.002788067956274912,seconds,2.196514129638672,2.0191033873707056,megabytes,842.0,842.0,82.0,49.2,0.348205056,0.348205056,0.775,0.545,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-1024p,1024,1024,0.25529671100529794,18160,3.6653637459313395e-08,0.0007746889862936026,seconds,2.460442304611206,2.1660243459045887,megabytes,842.0,842.0,84.0,44.0,0.350437376,0.350437376,0.790625,0.5600260416666666,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.006340528852457747,18840,2.4350121688474165e-08,0.032357879515682045,seconds,3.783141613006592,3.605633055791259,megabytes,914.0,914.0,92.0,66.125,0.356663296,0.356663296,0.7859375,0.6540039062499999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.0028106417099209276,20620,2.4075536378583756e-08,0.07600742100961513,seconds,4.236196994781494,4.061391909606755,megabytes,914.0,914.0,93.0,67.5,0.353234944,0.353234944,0.79921875,0.6463281249999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.0009597874491120665,19650,2.4277860755180885e-08,0.2607752713467977,seconds,3.8999998569488525,3.757696697488427,megabytes,974.0,974.0,93.0,70.55555555555556,0.35914956800000003,0.35914956800000003,0.78515625,0.6723090277777778,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.03950901565755283,11730,2.5192532531839817e-08,0.005065630100908471,seconds,2.9915103912353516,2.831436234526336,megabytes,914.0,914.0,92.0,45.142857142857146,0.35560652800000003,0.35560652800000003,0.7921875,0.5891741071428571,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.3868835167781463,13490,3.0254057616734856e-08,0.0005120729999155476,seconds,3.2778594493865967,2.9528311686590314,megabytes,914.0,914.0,92.0,54.875,0.35525017600000003,0.35525017600000003,0.79453125,0.5822265624999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.025446598731020287,19140,2.3573690869173585e-08,0.007870442642666543,seconds,3.8055968284606934,3.7155382987111807,megabytes,914.0,914.0,92.0,66.44444444444444,0.34755379200000003,0.34755379200000003,0.7921875,0.6653645833333334,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.0002827354161151717,16700,2.409869224838638e-08,2.362372372350366,seconds,3.6809499263763428,3.482697457075119,megabytes,914.0,914.0,92.0,59.55555555555556,0.354557952,0.354557952,0.78046875,0.6026041666666667,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.009342126747575754,18790,2.371418832458655e-08,0.02173315103107435,seconds,3.994471311569214,3.865441456437111,megabytes,942.0,942.0,92.0,64.22222222222223,0.34872524800000004,0.34872524800000004,0.79609375,0.6610243055555556,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.10399763471973161,11940,2.539850963618003e-08,0.0019179374619873741,seconds,2.836165428161621,2.6564386440441012,megabytes,914.0,914.0,92.0,58.285714285714285,0.35482828800000005,0.35482828800000005,0.8015625,0.6165178571428572,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.05825811044165514,19430,2.4145432563244604e-08,0.003419218223605068,seconds,3.899887800216675,3.7457323437556624,megabytes,914.0,914.0,93.0,64.11111111111111,0.351010816,0.351010816,0.784375,0.6452256944444444,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.04306671260416778,20690,2.442385989071682e-08,0.004630082817945137,seconds,4.093541383743286,3.879661677405238,megabytes,914.0,914.0,92.0,65.66666666666667,0.35722854400000004,0.35722854400000004,0.79453125,0.66171875,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.30587645066255537,16610,2.516866206726367e-08,0.0006481506805120545,seconds,3.664992332458496,3.463203658349812,megabytes,914.0,914.0,92.0,58.55555555555556,0.353665024,0.353665024,0.784375,0.6145833333333334,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.14465992231188685,20770,2.5331683719228817e-08,0.001372240723282057,seconds,4.151016473770142,4.050486829131842,megabytes,914.0,914.0,92.0,68.2,0.35910451200000004,0.35910451200000004,0.79453125,0.6829687499999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.021316327206257136,19530,2.3674788738039405e-08,0.009405972999706505,seconds,3.838839292526245,3.6903562853112817,megabytes,914.0,914.0,92.0,71.55555555555556,0.35381248000000004,0.35381248000000004,0.78984375,0.6690972222222222,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.01664443581643568,21260,2.377670770293898e-08,0.012072380475036858,seconds,4.17154335975647,4.0362353986129165,megabytes,914.0,914.0,93.0,70.22222222222223,0.359497728,0.359497728,0.7890625,0.6739583333333334,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.07387875490022999,20750,2.4032812594596854e-08,0.0026918192112371977,seconds,4.097666501998901,3.9584929924458265,megabytes,914.0,914.0,93.0,72.375,0.355651584,0.355651584,0.78125,0.6637695312499999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.014834096300631774,20970,2.3908525944806685e-08,0.013563513339033776,seconds,4.122496128082275,3.995993619784713,megabytes,914.0,914.0,92.0,64.2,0.35395584,0.35395584,0.7875,0.6696875,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.16971438741041117,17690,2.587338636482861e-08,0.0011705911297753625,seconds,3.6066031455993652,3.476624752394855,megabytes,914.0,914.0,92.0,67.5,0.347271168,0.347271168,0.78671875,0.6662109374999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.34893915580262,6590,2.464313615321473e-08,0.0005699300850351202,seconds,2.2815098762512207,2.0209328327327967,megabytes,914.0,914.0,93.0,37.2,0.354603008,0.354603008,0.790625,0.48515625,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.0010223712786448253,17500,2.3833009792198266e-08,0.24118928240687895,seconds,3.7955381870269775,3.597150175832212,megabytes,914.0,914.0,93.0,61.5,0.349528064,0.349528064,0.79140625,0.63232421875,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.2033899621525495,18760,2.5300258417806847e-08,0.0009750120607015273,seconds,3.849311351776123,3.6611977526918054,megabytes,914.0,914.0,92.0,65.33333333333333,0.356253696,0.356253696,0.79140625,0.6455729166666666,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.03839721619430961,21310,2.4186726088205077e-08,0.005195730812472118,seconds,4.210674047470093,4.06786211207509,megabytes,974.0,974.0,92.0,69.0,0.35153510400000004,0.35153510400000004,0.7890625,0.6678906249999998,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.05715052735393892,17470,2.400319898855445e-08,0.0034894672762623698,seconds,3.888948678970337,3.684195853769779,megabytes,914.0,914.0,92.0,54.666666666666664,0.35877683200000005,0.35877683200000005,0.78828125,0.6047743055555554,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.000746558889321869,19800,2.4267080672149923e-08,0.36227623029010164,seconds,4.243802070617676,4.081692449748516,megabytes,914.0,914.0,92.0,56.1,0.35383705600000004,0.35383705600000004,0.7828125,0.6346093749999999,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.010872740021918334,16710,2.322981258636445e-08,0.01863383960059169,seconds,3.688535213470459,3.5184988118708134,megabytes,914.0,914.0,93.0,57.5,0.35913728,0.35913728,0.7953125,0.626953125,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.24423401333532718,17940,2.5609927376966798e-08,0.0008112961647199175,seconds,4.04451584815979,3.6029901579022408,megabytes,914.0,914.0,93.0,51.666666666666664,0.356048896,0.356048896,0.79296875,0.5907986111111111,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.008746576920839098,20840,2.4342905421535794e-08,0.02321581903476677,seconds,4.154231548309326,3.9541563345119357,megabytes,914.0,914.0,93.0,69.3,0.357097472,0.357097472,0.790625,0.65203125,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.018428937426152495,22150,2.458159671371667e-08,0.010884076097658743,seconds,4.283653497695923,4.084096712991595,megabytes,914.0,914.0,92.0,71.55555555555556,0.35170713600000003,0.35170713600000003,0.7875,0.6699652777777777,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.07117376121005492,15550,2.524683789357095e-08,0.002796773213029908,seconds,3.446681499481201,3.2366672037169337,megabytes,914.0,914.0,92.0,63.375,0.35018752000000003,0.35018752000000003,0.78359375,0.60556640625,success,sinkhorn-ott,0.0001,1000000
1D-students-2df-2048p,2048,2048,0.25496888441939886,18150,2.5848775501788095e-08,0.0007780969954718711,seconds,3.911273241043091,3.7294182805344462,megabytes,914.0,914.0,92.0,59.888888888888886,0.34522726400000003,0.34522726400000003,0.778125,0.6157118055555555,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.006515683811385729,14870,1.8772496137942935e-07,1.0550312883142388e-05,seconds,1.4646556377410889,1.3316025221720338,megabytes,816.0,816.0,65.0,21.666666666666668,0.34755379200000003,0.34755379200000003,0.596875,0.5520833333333334,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.0029352713510349994,68780,1.895127577865276e-07,1.9521513074574886e-05,seconds,3.468224048614502,3.320157391950488,megabytes,816.0,816.0,80.0,59.375,0.350855168,0.350855168,0.7875,0.6862304687499999,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.0016741460633294134,6090,1.960218157567928e-07,2.5075208487256803e-05,seconds,1.2478067874908447,0.9822772825136781,megabytes,816.0,816.0,37.0,12.333333333333334,0.34851635200000003,0.34851635200000003,0.59921875,0.40625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.05181457662647134,51090,5.078093259329318e-07,1.684954815519934e-06,seconds,2.8350234031677246,2.5202730102464557,megabytes,816.0,816.0,81.0,53.285714285714285,0.35361177600000004,0.35361177600000004,0.79609375,0.6199776785714286,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.46820816474612204,8770,2.5908320764695275e-07,1.0864616495491384e-06,seconds,1.441908597946167,1.075656408444047,megabytes,816.0,816.0,49.0,17.0,0.35670016000000004,0.35670016000000004,0.6015625,0.38359375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.02562990475833698,19440,1.7929558834680862e-07,6.621425093562262e-06,seconds,1.677502155303955,1.4382939152419567,megabytes,816.0,816.0,80.0,40.0,0.35414016000000004,0.35414016000000004,0.78125,0.5421874999999999,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.00048610536315975956,32990,1.9472345722039602e-07,3.095798467039791e-05,seconds,2.21700382232666,1.9436012245714664,megabytes,816.0,816.0,79.0,45.0,0.35479552000000003,0.35479552000000003,0.78828125,0.59140625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.011371145426946045,13960,1.995600420516341e-07,9.785208966779155e-06,seconds,1.3680779933929443,1.2688476899638772,megabytes,816.0,816.0,77.0,25.666666666666668,0.355270656,0.355270656,0.63515625,0.5338541666666666,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.12718628759178227,9820,2.167938798413392e-07,1.0118636994826478e-06,seconds,1.178596019744873,1.0811972999945283,megabytes,816.0,816.0,79.0,26.333333333333332,0.35710566400000004,0.35710566400000004,0.6171875,0.5502604166666667,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.06776481695845675,21770,1.9801145474719126e-07,4.807127157999201e-06,seconds,1.873579978942871,1.5910166800022125,megabytes,816.0,816.0,78.0,21.75,0.348844032,0.348844032,0.77890625,0.5130859375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.04447218107278723,33890,2.1503113068213166e-07,4.578213283346726e-06,seconds,2.3493690490722656,2.040613265708089,megabytes,816.0,816.0,79.0,42.4,0.34907750400000004,0.34907750400000004,0.79296875,0.5284375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.3497287694275739,8770,2.0319332490288902e-07,2.0990717805655407e-06,seconds,1.3673832416534424,1.0296975877135992,megabytes,816.0,816.0,16.0,5.333333333333333,0.34870067200000004,0.34870067200000004,0.53515625,0.40625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.14736188917270923,14630,2.2486262749111763e-07,3.186876221052944e-06,seconds,1.411881923675537,1.2690072385594249,megabytes,816.0,816.0,79.0,45.0,0.34848768,0.34848768,0.58671875,0.53984375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.025166704796823813,47620,1.9393386589355613e-07,7.464825920066798e-06,seconds,2.97739839553833,2.5424381848424673,megabytes,816.0,816.0,80.0,45.0,0.352505856,0.352505856,0.79296875,0.5800223214285715,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.0160065948219204,21480,2.0001182356758187e-07,8.511921536324357e-06,seconds,1.6267352104187012,1.574343178421259,megabytes,816.0,816.0,78.0,29.666666666666668,0.34867200000000004,0.34867200000000004,0.725,0.6101562500000001,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.08156203541266269,20550,3.534470170213428e-07,4.4210390970443e-06,seconds,1.7618215084075928,1.471140868961811,megabytes,816.0,816.0,80.0,35.5,0.354131968,0.354131968,0.771875,0.5103515625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.015720682282064594,16640,2.0417001317090108e-07,1.1562671052980018e-05,seconds,1.4432990550994873,1.4241800075396895,megabytes,816.0,816.0,78.0,28.333333333333332,0.35373465600000004,0.35373465600000004,0.74765625,0.56484375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.18641237403732647,22780,2.30468701078324e-07,2.650391806089317e-06,seconds,1.698815107345581,1.583843031898141,megabytes,816.0,816.0,79.0,39.25,0.354660352,0.354660352,0.78515625,0.5841796875,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.3922193948320675,6390,2.0825559256895694e-07,1.5840394274106841e-06,seconds,0.9773585796356201,1.0056713111698627,megabytes,816.0,816.0,0.0,0.0,0.35413606400000003,0.35413606400000003,0.515625,0.515625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.00162556191886665,10180,1.8429143515873965e-07,5.894894633722056e-06,seconds,1.2869927883148193,1.1600284241139889,megabytes,816.0,816.0,64.0,21.333333333333332,0.356175872,0.356175872,0.54453125,0.5109374999999999,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.22674289808949305,18230,1.8721970096604854e-07,2.5592119929637053e-06,seconds,1.7782137393951416,1.4692867500707507,megabytes,816.0,816.0,77.0,19.5,0.358006784,0.358006784,0.77109375,0.4669921875,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.037114282640044766,13190,1.9775028373415496e-07,6.937237394430281e-06,seconds,1.2497751712799072,1.2517381524667144,megabytes,816.0,816.0,79.0,26.333333333333332,0.348401664,0.348401664,0.790625,0.5953125,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.06510822884671681,11860,1.939611466457793e-07,3.96362992861552e-06,seconds,1.6352691650390625,1.2736904686316848,megabytes,816.0,816.0,79.0,19.75,0.35148185600000004,0.35148185600000004,0.66796875,0.39902343749999997,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.0012648763571772837,7250,1.9469560100909355e-07,3.321986674150241e-05,seconds,1.3196749687194824,1.0024241544306278,megabytes,816.0,816.0,31.0,10.333333333333334,0.349872128,0.349872128,0.58515625,0.41067708333333336,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.011650129945114683,16940,1.890092993583386e-07,5.394848971114075e-06,seconds,1.6303999423980713,1.3720571221783757,megabytes,816.0,816.0,78.0,23.25,0.34882355200000004,0.34882355200000004,0.76640625,0.48515625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.2819390375079188,18090,1.911221426940531e-07,2.3228908145995106e-06,seconds,1.5563008785247803,1.42443744558841,megabytes,816.0,816.0,79.0,34.5,0.348532736,0.348532736,0.784375,0.5568359375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.0105910558561002,32480,3.2798094440107385e-07,1.612350438878952e-05,seconds,2.1760997772216797,2.023120801895857,megabytes,816.0,816.0,80.0,47.4,0.35186278400000004,0.35186278400000004,0.79140625,0.5834374999999999,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.018239086527140597,23360,1.8288164900126574e-07,7.647563366019765e-06,seconds,1.993253469467163,1.739896579645574,megabytes,816.0,816.0,78.0,29.0,0.35353804800000005,0.35353804800000005,0.78515625,0.5060546875,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.09522016610383995,10240,2.1448318619199893e-07,3.917566147051117e-06,seconds,1.127357006072998,1.0824482990428805,megabytes,816.0,816.0,58.0,29.0,0.34664857600000004,0.34664857600000004,0.709375,0.580859375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-32p,32,32,0.27075238276609725,22570,1.959261117711191e-07,2.0108932947663256e-06,seconds,1.7571542263031006,1.6157728703692555,megabytes,816.0,816.0,79.0,36.75,0.351690752,0.351690752,0.7796875,0.5689453125,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.005659003846072955,18980,1.3744562183161258e-07,0.0057959571970391775,seconds,1.5923433303833008,1.5318576507270336,megabytes,816.0,816.0,71.0,35.5,0.35264921600000004,0.35264921600000004,0.75859375,0.599609375,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.002466654867117547,23360,1.3400647363078007e-07,0.02283265599778683,seconds,1.8267934322357178,1.7329230811446905,megabytes,816.0,816.0,71.0,36.25,0.354361344,0.354361344,0.78671875,0.640625,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.0009671668308512266,22570,1.3706964252887816e-07,0.05183755543800068,seconds,1.792616605758667,1.7100830050185323,megabytes,816.0,816.0,71.0,42.0,0.346402816,0.346402816,0.7796875,0.62578125,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.048391709012865367,11450,1.4128162532616785e-07,0.0005516175718192546,seconds,1.633537769317627,1.2702894154936075,megabytes,816.0,816.0,71.0,22.25,0.349700096,0.349700096,0.76796875,0.444921875,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.45632588752600106,11860,1.8495664097798741e-07,4.990967505054167e-05,seconds,1.4628345966339111,1.2381874527782202,megabytes,816.0,816.0,77.0,36.333333333333336,0.34834432000000004,0.34834432000000004,0.5796875,0.5151041666666667,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.023912367834369064,19700,1.3383900656372664e-07,0.0015598547042597224,seconds,1.7684767246246338,1.5767324576154351,megabytes,816.0,816.0,71.0,27.75,0.348196864,0.348196864,0.78359375,0.5843750000000001,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.00028049813740164693,17740,1.3738882431935584e-07,0.21217745967249377,seconds,1.7546944618225098,1.4823561571538448,megabytes,816.0,816.0,75.0,33.5,0.348680192,0.348680192,0.78828125,0.503125,success,sinkhorn-ott,0.0001,1000000
1D-students-4df-64p,64,64,0.010439302032548196,20280,1.3424604310653146e-07,0.004696780601762795,seconds,2.0518484115600586,1.674525179900229,megabytes,816.0,816.0,72.0,35.0,0.35272704000000005,0.35272704000000005,0.79140625,0.52203125,success,sinkhorn-ott,0.0001,1000000
