dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-gaussian-6c-192p,36864,36864,0.09307655065289551,,5.231401488570181e-06,seconds,134.082524061203,134.0413036365062,megabytes,10912.0,10912.0,100.0,0.425,55.948611584000005,55.948611584000005,1.83515625,0.7796223958333334,success,lp
2D-gaussian-6c-192p,36864,36864,0.03573344309348899,,2.483888962341415e-06,seconds,135.5636568069458,135.50433504395187,megabytes,10912.0,10912.0,100.0,0.5017301038062284,55.93389465600001,55.93389465600001,1.428125,0.7795158412629752,success,lp
2D-gaussian-6c-192p,36864,36864,0.03981820067179615,,7.615568595142379e-06,seconds,137.31470704078674,137.18938715104014,megabytes,10912.0,10912.0,100.0,0.6116838487972509,55.919235072000006,55.919235072000006,1.8734375,0.778257893041237,success,lp
2D-gaussian-6c-192p,36864,36864,0.14480452161854585,,1.6219143763626998e-05,seconds,136.5931589603424,136.3839404946193,megabytes,10912.0,10912.0,100.0,0.6275510204081632,55.919181824000006,55.919181824000006,1.853125,0.7792955463435376,success,lp
2D-gaussian-6c-192p,36864,36864,0.05333755621850019,,8.923150292928069e-06,seconds,134.22118163108826,134.14096415881068,megabytes,10912.0,10912.0,100.0,0.6479591836734694,55.946493952000004,55.946493952000004,1.7390625,0.7792091836734687,success,lp
2D-gaussian-6c-192p,36864,36864,0.1488591377523694,,2.1163588031916848e-06,seconds,130.12135434150696,130.09808699972928,megabytes,10912.0,10912.0,100.0,0.6082474226804123,55.952732160000004,55.952732160000004,1.96953125,0.7797908612542963,success,lp
2D-gaussian-6c-192p,36864,36864,0.03390660036098994,,6.383572777311071e-06,seconds,134.77571296691895,134.6128369383514,megabytes,10912.0,10912.0,100.0,0.5116666666666667,55.944392704,55.944392704,1.62421875,0.7774557291666669,success,lp
2D-gaussian-6c-192p,36864,36864,0.13790469599774935,,2.1750747392385153e-05,seconds,134.31988978385925,134.2753254659474,megabytes,10912.0,10912.0,100.0,0.47029702970297027,55.919214592,55.919214592,1.81875,0.7790622421617164,success,lp
2D-gaussian-6c-192p,36864,36864,0.14171429812642067,,1.2741568375509058e-05,seconds,136.0782265663147,135.97146658971906,megabytes,10912.0,10912.0,100.0,0.5709342560553633,55.921303552000005,55.921303552000005,1.19375,0.7779709126297579,success,lp
2D-gaussian-6c-192p,36864,36864,0.17772225779011824,,3.973861910880669e-05,seconds,133.60878586769104,133.59373203478754,megabytes,10912.0,10912.0,100.0,0.5711920529801324,55.90240051200001,55.90240051200001,1.7703125,0.7787626759105958,success,lp
2D-gaussian-6c-192p,36864,36864,0.16095148152672456,,4.6476024653829264e-05,seconds,135.65195631980896,135.48231749981642,megabytes,10912.0,10912.0,100.0,0.6075268817204301,55.948525568,55.948525568,1.89296875,0.7789286514336923,success,lp
2D-gaussian-6c-192p,36864,36864,0.11780070017146739,,1.5985984878819067e-05,seconds,134.0167214870453,133.89483723323792,megabytes,10912.0,10912.0,100.0,0.5439469320066335,55.898218496000005,55.898218496000005,1.91875,0.7796758395522385,success,lp
2D-gaussian-6c-192p,36864,36864,0.08583570998535274,,7.883181754333577e-05,seconds,133.9031093120575,133.72745549492538,megabytes,10912.0,10912.0,100.0,0.5175438596491229,55.923396608000004,55.923396608000004,1.57734375,0.779140625,success,lp
2D-gaussian-6c-192p,36864,36864,0.19488959059445568,,6.898236322439022e-18,seconds,136.99713253974915,136.8037919923663,megabytes,10912.0,10912.0,100.0,0.5785837651122625,55.925436416000004,55.925436416000004,1.1859375,0.7768188687392055,success,lp
2D-gaussian-6c-192p,36864,36864,0.10206427752529881,,1.9133781392576702e-05,seconds,137.7060203552246,137.51037316117436,megabytes,10912.0,10912.0,100.0,0.49019607843137253,55.92339251200001,55.92339251200001,1.7765625,0.7788309334150315,success,lp
2D-gaussian-6c-192p,36864,36864,0.1216027920090317,,2.7349793198240903e-05,seconds,138.4278049468994,138.27525490894914,megabytes,10912.0,10912.0,100.0,0.5631399317406144,55.923400704,55.923400704,1.515625,0.7794395264505121,success,lp
2D-gaussian-6c-192p,36864,36864,0.09770472339154665,,1.6961505880142978e-05,seconds,135.3173909187317,135.11057530529797,megabytes,10912.0,10912.0,100.0,0.5459272097053726,55.946461184,55.946461184,1.7734375,0.7786232668977464,success,lp
2D-gaussian-6c-192p,36864,36864,0.08099475449813355,,2.1558659881785552e-05,seconds,137.86842322349548,137.68751665577292,megabytes,10912.0,10912.0,100.0,0.5943562610229277,55.917088768000006,55.917088768000006,1.6296875,0.7782696759259252,success,lp
2D-gaussian-6c-192p,36864,36864,0.0917045764844081,,9.465515215707674e-06,seconds,136.58602499961853,136.5670652622357,megabytes,10912.0,10912.0,100.0,0.5883361921097771,55.921303552000005,55.921303552000005,1.74296875,0.7790898370497426,success,lp
2D-gaussian-6c-192p,36864,36864,0.06605792208028538,,2.104967535427482e-05,seconds,136.9147505760193,136.86435505468398,megabytes,10912.0,10912.0,100.0,0.5478260869565217,55.927586816,55.927586816,1.08984375,0.7782024456521747,success,lp
2D-gaussian-6c-192p,36864,36864,0.1252790221521045,,1.7761740708035683e-05,seconds,136.07531356811523,135.98844041861594,megabytes,10912.0,10912.0,100.0,0.614853195164076,55.908737024000004,55.908737024000004,1.78984375,0.7788684693436959,success,lp
2D-gaussian-6c-192p,36864,36864,0.08996505231345266,,7.17432678712772e-05,seconds,133.09488368034363,132.9529630150646,megabytes,10912.0,10912.0,100.0,0.6346483704974271,55.938101248,55.938101248,1.31015625,0.7788030660377349,success,lp
