dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-students-4df-128p,16384,16384,0.6100451026388861,,1.0951958978377757e-07,seconds,37.3586585521698,37.28548999596387,megabytes,2590.0,2590.0,44.0,0.34146341463414637,11.18429184,11.18429184,1.1953125,0.7806545350609753,success,lp
2D-students-4df-128p,16384,16384,0.14734575731337424,,1.6303690168750773e-16,seconds,37.292821168899536,37.26801077462733,megabytes,2590.0,2590.0,52.0,0.40625,11.177553920000001,11.177553920000001,1.82421875,0.7847607421875005,success,lp
2D-students-4df-128p,16384,16384,0.5054653155012014,,0.0003964040013945456,seconds,34.506242990493774,34.44589685089886,megabytes,2590.0,2590.0,9.0,0.10135135135135136,11.194781696000002,11.194781696000002,1.096875,0.781561444256757,success,lp
2D-students-4df-128p,16384,16384,0.07655084360444904,,2.439454888092385e-19,seconds,37.674745321273804,37.63037832919508,megabytes,2590.0,2590.0,53.0,0.4605263157894737,11.190837248000001,11.190837248000001,1.028125,0.7819233141447368,success,lp
2D-students-4df-128p,16384,16384,0.01267731220640048,,1.4533730122168187e-16,seconds,38.62591910362244,38.45250956900418,megabytes,2590.0,2590.0,42.0,0.37423312883435583,11.233353728,11.233353728,1.75390625,0.7781777223926378,success,lp
2D-students-4df-128p,16384,16384,0.5384739783985811,,7.047314121155779e-18,seconds,37.18166995048523,37.14345057681203,megabytes,2590.0,2590.0,53.0,0.43333333333333335,11.22021376,11.22021376,2.0296875,0.7868229166666665,success,lp
2D-students-4df-128p,16384,16384,0.4678589877597375,,2.6603610807363065e-17,seconds,38.21019673347473,38.13853233959526,megabytes,2590.0,2590.0,12.0,0.18518518518518517,11.215327232,11.215327232,1.86484375,0.786434220679012,success,lp
2D-students-4df-128p,16384,16384,0.08936252384461962,,2.0489388180902623e-16,seconds,37.91330003738403,37.747243826277554,megabytes,2590.0,2590.0,38.0,0.3958333333333333,11.232796672000001,11.232796672000001,1.76171875,0.7799262152777778,success,lp
2D-students-4df-128p,16384,16384,0.14902900136519595,,6.978873859017631e-17,seconds,36.467551469802856,36.337418934330344,megabytes,2590.0,2590.0,24.0,0.2709677419354839,11.203014656,11.203014656,1.31015625,0.7813810483870973,success,lp
2D-students-4df-128p,16384,16384,0.1913478409473456,,2.3155170272501358e-16,seconds,34.80095911026001,34.66463004332036,megabytes,2590.0,2590.0,9.0,0.14285714285714285,11.196977152,11.196977152,1.28203125,0.7802880527210883,success,lp
2D-students-4df-128p,16384,16384,0.2612324409121496,,2.950385161876179e-17,seconds,34.875508308410645,34.86514559481293,megabytes,2590.0,2590.0,18.0,0.2553191489361702,11.194609664000001,11.194609664000001,1.23828125,0.782136524822695,success,lp
2D-students-4df-128p,16384,16384,0.10059749857271487,,1.6024508109335756e-16,seconds,34.66103768348694,34.48100675083697,megabytes,2590.0,2590.0,9.0,0.1282051282051282,11.176779776,11.176779776,1.81953125,0.7787059294871798,success,lp
2D-students-4df-128p,16384,16384,0.3892313052792183,,4.828087799349512e-17,seconds,34.259297132492065,34.136447231285274,megabytes,2590.0,2590.0,48.0,0.4563758389261745,11.200929792,11.200929792,1.21015625,0.777611157718121,success,lp
2D-students-4df-128p,16384,16384,0.055232817702690624,,1.145188544687814e-16,seconds,34.72506523132324,34.547392847016454,megabytes,2590.0,2590.0,11.0,0.18493150684931506,11.213795328000002,11.213795328000002,1.9390625,0.7810520119863011,success,lp
2D-students-4df-128p,16384,16384,0.34292129208064903,,0.00010029057018293055,seconds,33.55252146720886,33.371300254017115,megabytes,2590.0,2590.0,8.0,0.15555555555555556,11.173666816,11.173666816,1.8,0.7784780092592594,success,lp
2D-students-4df-128p,16384,16384,0.48484259204134306,,5.193336136800359e-05,seconds,33.80450987815857,33.68953040521592,megabytes,2590.0,2590.0,17.0,0.2222222222222222,11.222933504,11.222933504,2.265625,0.7835069444444448,success,lp
2D-students-4df-128p,16384,16384,0.11949579937266397,,1.663775996314787e-16,seconds,34.100173473358154,33.96055868174881,megabytes,2590.0,2590.0,53.0,0.42483660130718953,11.20514048,11.20514048,1.45546875,0.7804687499999997,success,lp
2D-students-4df-128p,16384,16384,0.26347706820399275,,9.934002405398434e-18,seconds,33.86078691482544,33.68197666481137,megabytes,2590.0,2590.0,43.0,0.3776223776223776,11.173974016,11.173974016,1.778125,0.7796874999999999,success,lp
2D-students-4df-128p,16384,16384,0.3176891551042633,,9.246545252879e-05,seconds,33.66291260719299,33.47850023210049,megabytes,2590.0,2590.0,9.0,0.14685314685314685,11.211423744000001,11.211423744000001,1.80625,0.7819383741258742,success,lp
2D-students-4df-128p,16384,16384,0.26666943221751094,,2.1616280813929745e-17,seconds,35.1565899848938,35.089073416776955,megabytes,2590.0,2590.0,52.0,0.4676258992805755,11.181883392000001,11.181883392000001,1.83515625,0.7859656025179856,success,lp
2D-students-4df-128p,16384,16384,0.006050031874192443,,7.306167389836693e-17,seconds,33.88076567649841,33.715051202103496,megabytes,2590.0,2590.0,8.0,0.13157894736842105,11.21773568,11.21773568,1.996875,0.7816457648026316,success,lp
2D-students-4df-128p,16384,16384,0.9235378739990715,,9.972939521140018e-05,seconds,33.12029719352722,33.03595397528261,megabytes,2590.0,2590.0,47.0,0.3841059602649007,11.203276800000001,11.203276800000001,1.559375,0.7816587334437087,success,lp
2D-students-4df-128p,16384,16384,0.3722617861489279,,7.106945240642482e-17,seconds,34.084716796875,33.93679385073483,megabytes,2590.0,2590.0,39.0,0.4041095890410959,11.224027136,11.224027136,1.871875,0.7803831335616436,success,lp
2D-students-4df-128p,16384,16384,0.418071943352626,,0.00012713181959157725,seconds,33.45626258850098,33.2979135280475,megabytes,2590.0,2590.0,25.0,0.2641509433962264,11.200827392,11.200827392,1.3328125,0.7799872248427674,success,lp
2D-students-4df-128p,16384,16384,0.27036096669111676,,5.944138410651778e-17,seconds,33.97475814819336,33.887006398290396,megabytes,2590.0,2590.0,52.0,0.432258064516129,11.217772544,11.217772544,2.08125,0.7858770161290322,success,lp
2D-students-4df-128p,16384,16384,0.364093653678877,,0.00023011547009656484,seconds,32.57253837585449,32.53962222021073,megabytes,2590.0,2590.0,9.0,0.14285714285714285,11.211698176,11.211698176,1.8953125,0.7859109268707486,success,lp
2D-students-4df-128p,16384,16384,0.9378416180722715,,0.0001261429928671331,seconds,33.23037147521973,33.18613166268915,megabytes,2590.0,2590.0,13.0,0.22556390977443608,11.198898176,11.198898176,1.321875,0.7838052161654135,success,lp
2D-students-4df-160p,25600,25600,0.14168209050415392,,1.9557396869240348e-05,seconds,67.26323080062866,67.15814681258053,megabytes,5544.0,5544.0,48.0,0.32280701754385965,27.053420544,27.053420544,1.778125,0.7792927631578946,success,lp
2D-students-4df-160p,25600,25600,0.804414669091449,,0.00014628868258518676,seconds,63.6730215549469,63.66637757886201,megabytes,5544.0,5544.0,100.0,0.5423076923076923,27.068715008,27.068715008,1.3609375,0.7812079326923078,success,lp
2D-students-4df-160p,25600,25600,0.03880302579115842,,2.930056371142076e-17,seconds,65.68679857254028,65.54558336827904,megabytes,5544.0,5544.0,100.0,0.4844290657439446,27.038736384000003,27.038736384000003,1.7875,0.7811202422145332,success,lp
2D-students-4df-160p,25600,25600,0.5988539273601265,,6.105140688595305e-05,seconds,65.2297728061676,65.22904868517071,megabytes,5544.0,5544.0,100.0,0.5757575757575758,27.068727296000002,27.068727296000002,1.32734375,0.7807528409090914,success,lp
2D-students-4df-160p,25600,25600,0.6804445362356549,,3.966889596578385e-05,seconds,63.653183460235596,63.49214923195541,megabytes,5544.0,5544.0,64.0,0.3508771929824561,27.065970688,27.065970688,1.03671875,0.7783991228070177,success,lp
2D-students-4df-160p,25600,25600,0.1927863666493039,,3.1352139920387946e-05,seconds,64.13772344589233,63.972550043836236,megabytes,5544.0,5544.0,100.0,0.6081081081081081,27.066679296,27.066679296,1.24140625,0.7787426097972975,success,lp
2D-students-4df-160p,25600,25600,0.5159468916744832,,0.0002596663009807192,seconds,62.59494423866272,62.41671753209084,megabytes,5544.0,5544.0,98.0,0.48,27.093184512,27.093184512,2.22890625,0.7818181818181815,success,lp
2D-students-4df-160p,25600,25600,0.11348572553062321,,1.7495654395074649e-06,seconds,67.07453417778015,66.89276431594044,megabytes,5544.0,5544.0,93.0,0.4876325088339223,27.064549376000002,27.064549376000002,1.2015625,0.7748316033568902,success,lp
2D-students-4df-160p,25600,25600,0.02301489913071621,,1.6825462464259422e-17,seconds,68.11162209510803,68.07293336931616,megabytes,5544.0,5544.0,77.0,0.4245614035087719,27.099590656,27.099590656,1.8734375,0.7793503289473683,success,lp
2D-students-4df-160p,25600,25600,0.6261933404559706,,4.316967115484449e-05,seconds,64.90053796768188,64.78286630567163,megabytes,5544.0,5544.0,80.0,0.7350746268656716,27.083415552,27.083415552,1.94765625,0.7804221082089552,success,lp
2D-students-4df-160p,25600,25600,0.5982549578037956,,1.8940984256293474e-05,seconds,65.94726300239563,65.8631053166464,megabytes,5544.0,5544.0,84.0,0.6482758620689655,27.034529792,27.034529792,1.79609375,0.7809105603448275,success,lp
2D-students-4df-160p,25600,25600,0.1255086043606809,,1.8545916231961106e-05,seconds,65.79627776145935,65.74508428480476,megabytes,5544.0,5544.0,80.0,0.40069686411149824,27.089784832000003,27.089784832000003,2.10234375,0.7832589285714282,success,lp
2D-students-4df-160p,25600,25600,0.21255084938076374,,2.1873778829895052e-17,seconds,67.1917462348938,67.05063823238015,megabytes,5544.0,5544.0,100.0,0.5482758620689655,27.099574272,27.099574272,1.7640625,0.7785587284482756,success,lp
2D-students-4df-160p,25600,25600,0.23945220796659386,,2.305789974425018e-05,seconds,65.3338360786438,65.22864084877074,megabytes,5544.0,5544.0,56.0,0.3485915492957746,27.096014848000003,27.096014848000003,1.95,0.7800341109154931,success,lp
2D-students-4df-160p,25600,25600,0.36130280838883844,,4.135806022300084e-05,seconds,66.7610182762146,66.6821059063077,megabytes,5544.0,5544.0,67.0,0.3854166666666667,27.061833728000003,27.061833728000003,1.33203125,0.7796468098958337,success,lp
2D-students-4df-160p,25600,25600,0.12467881364198692,,9.317531826386755e-17,seconds,66.34011006355286,66.25214218255132,megabytes,5544.0,5544.0,91.0,0.4875444839857651,27.056152576000002,27.056152576000002,1.053125,0.7778608763345192,success,lp
2D-students-4df-160p,25600,25600,0.4803086679745201,,5.0885774399887475e-05,seconds,66.36490988731384,66.23068514373153,megabytes,5544.0,5544.0,97.0,0.4767025089605735,27.057590272000002,27.057590272000002,1.2890625,0.778147401433692,success,lp
2D-students-4df-160p,25600,25600,0.08230597095117491,,2.00712927181379e-17,seconds,66.7065589427948,66.55200193822384,megabytes,5544.0,5544.0,100.0,0.5470383275261324,27.070865408000003,27.070865408000003,1.29609375,0.7784217116724742,success,lp
2D-students-4df-160p,25600,25600,0.3575192986216302,,9.634431195645597e-05,seconds,65.49190258979797,65.34396706521511,megabytes,5544.0,5544.0,100.0,0.5827067669172933,27.095339008000003,27.095339008000003,2.1375,0.7794936560150372,success,lp
2D-students-4df-160p,25600,25600,0.5394102142753952,,8.308345556566117e-05,seconds,64.6898922920227,64.68718552496284,megabytes,5544.0,5544.0,100.0,0.5390334572490706,27.06870272,27.06870272,1.35078125,0.7799837360594796,success,lp
2D-students-4df-160p,25600,25600,0.1527502064117435,,4.5658463988795805e-17,seconds,67.02880096435547,66.86379864811897,megabytes,5544.0,5544.0,96.0,0.5071942446043165,27.068100608,27.068100608,1.1421875,0.7782064973021582,success,lp
2D-students-4df-160p,25600,25600,0.3284336882024887,,8.67489103643385e-05,seconds,66.26279211044312,66.1057374579832,megabytes,5544.0,5544.0,98.0,0.7058823529411765,27.098075136000002,27.098075136000002,1.74453125,0.7799747242647058,success,lp
2D-students-4df-160p,25600,25600,0.3630137092029355,,8.063157906707923e-05,seconds,62.9865882396698,62.922926845029,megabytes,5544.0,5544.0,100.0,0.5912408759124088,27.057618944,27.057618944,1.559375,0.7810076414233575,success,lp
2D-students-4df-160p,25600,25600,0.3221636227475069,,3.331846906791923e-05,seconds,67.08105707168579,67.0661566387862,megabytes,5544.0,5544.0,67.0,0.4007220216606498,27.089727488,27.089727488,1.96953125,0.7817915162454878,success,lp
2D-students-4df-160p,25600,25600,0.013037592355088994,,7.83742645435459e-17,seconds,67.01904654502869,66.9415026139468,megabytes,5544.0,5544.0,63.0,0.3745583038869258,27.05547264,27.05547264,1.90703125,0.7807089222614837,success,lp
2D-students-4df-160p,25600,25600,1.0057554015160166,,7.852423336201844e-05,seconds,63.489970207214355,63.498028981499374,megabytes,5544.0,5544.0,100.0,0.5811320754716981,27.068747776000002,27.068747776000002,1.2265625,0.7782399764150939,success,lp
2D-students-4df-160p,25600,25600,0.47171661431884465,,2.8833081886544085e-05,seconds,65.67310810089111,65.67933947592974,megabytes,5544.0,5544.0,100.0,0.48363636363636364,27.101650944000003,27.101650944000003,2.17890625,0.78421875,success,lp
2D-students-4df-160p,25600,25600,0.47097971097127855,,8.597444809519483e-05,seconds,64.09066581726074,64.05339440889657,megabytes,5544.0,5544.0,87.0,0.4714285714285714,27.077152768,27.077152768,1.65234375,0.7804045758928569,success,lp
2D-students-4df-160p,25600,25600,0.3085665040380163,,1.8984837183838577e-06,seconds,64.18896222114563,64.1627332707867,megabytes,5544.0,5544.0,78.0,0.675,27.087167488000002,27.087167488000002,2.01015625,0.7820731026785707,success,lp
2D-students-4df-160p,25600,25600,0.33551849506941744,,0.00015717608317037684,seconds,63.728617429733276,63.69206633605063,megabytes,5544.0,5544.0,100.0,0.518796992481203,27.096072192,27.096072192,2.1421875,0.782016564849624,success,lp
2D-students-4df-160p,25600,25600,0.9948961521445681,,0.0001114617260006176,seconds,63.75753664970398,63.58563946560025,megabytes,5544.0,5544.0,100.0,0.6592592592592592,27.082960896000003,27.082960896000003,1.87890625,0.7805526620370367,success,lp
2D-students-4df-192p,36864,36864,0.18713377951183496,,1.3742809204030623e-05,seconds,136.05450892448425,136.03169242292643,megabytes,10912.0,10912.0,94.0,0.4722222222222222,55.925944320000006,55.925944320000006,1.23828125,0.779276529947917,success,lp
2D-students-4df-192p,36864,36864,0.7454031155697761,,0.00011418834176315171,seconds,132.7084276676178,132.5167836835608,megabytes,10912.0,10912.0,100.0,0.5330948121645797,55.917514752,55.917514752,1.38828125,0.7782437947227192,success,lp
2D-students-4df-192p,36864,36864,0.055206998978383694,,1.4357407017063289e-05,seconds,134.10626673698425,133.95604654215276,megabytes,10912.0,10912.0,100.0,0.5326460481099656,55.921745920000006,55.921745920000006,1.1484375,0.7782364153780069,success,lp
2D-students-4df-192p,36864,36864,0.6067584718020703,,6.11454784275861e-05,seconds,132.21663427352905,132.17393824551255,megabytes,10912.0,10912.0,100.0,0.5314183123877917,55.944843264000006,55.944843264000006,1.94296875,0.7805697374326753,success,lp
2D-students-4df-192p,36864,36864,0.7018457493862572,,5.5727754747782424e-05,seconds,134.66462588310242,134.4788128817454,megabytes,10912.0,10912.0,100.0,0.5225225225225225,55.90901555200001,55.90901555200001,1.79609375,0.7779265202702701,success,lp
2D-students-4df-192p,36864,36864,0.22348269007600305,,2.9627088146765135e-05,seconds,135.74846529960632,135.59239110630006,megabytes,10912.0,10912.0,100.0,0.5089285714285714,55.91120281600001,55.91120281600001,1.84296875,0.779090401785714,success,lp
2D-students-4df-192p,36864,36864,0.4871969644509027,,0.00018327807463368575,seconds,133.5467939376831,133.41510241292417,megabytes,10912.0,10912.0,100.0,0.6102003642987249,55.933673472,55.933673472,1.36484375,0.7792563183060115,success,lp
2D-students-4df-192p,36864,36864,0.14661168305798714,,2.2515598701436718e-05,seconds,134.8092520236969,134.77436646912247,megabytes,10912.0,10912.0,100.0,0.4825174825174825,55.921618944,55.921618944,1.034375,0.7805998688811187,success,lp
2D-students-4df-192p,36864,36864,0.034712638298833545,,7.781559943348228e-06,seconds,135.99190521240234,135.959090128541,megabytes,10912.0,10912.0,100.0,0.5948275862068966,55.951065088,55.951065088,2.034375,0.780999461206897,success,lp
2D-students-4df-192p,36864,36864,0.6862635212767616,,4.4226843027814684e-05,seconds,130.6423044204712,130.56868121679872,megabytes,10912.0,10912.0,100.0,0.5881294964028777,55.948369920000005,55.948369920000005,1.92578125,0.7788851731115111,success,lp
2D-students-4df-192p,36864,36864,0.6568360290425783,,2.2284292785853232e-05,seconds,135.88872838020325,135.87527262512594,megabytes,10912.0,10912.0,100.0,0.5398230088495575,55.902732288,55.902732288,2.1171875,0.7807217920353987,success,lp
2D-students-4df-192p,36864,36864,0.15343234627754498,,1.3411530414516068e-05,seconds,134.52262473106384,134.485689740628,megabytes,10912.0,10912.0,100.0,0.5970425138632163,55.954771968,55.954771968,1.5015625,0.7790289972273565,success,lp
2D-students-4df-192p,36864,36864,0.25732167131524214,,1.61629518489286e-05,seconds,131.54752326011658,131.43365476746112,megabytes,10912.0,10912.0,100.0,0.6101694915254238,55.929663488,55.929663488,1.31171875,0.7784798728813558,success,lp
2D-students-4df-192p,36864,36864,0.27039484824424814,,3.0125356948776066e-05,seconds,131.29004645347595,131.27190765365958,megabytes,10912.0,10912.0,100.0,0.5508317929759704,55.923421184000006,55.923421184000006,1.721875,0.7801842652495377,success,lp
2D-students-4df-192p,36864,36864,0.44433385768030953,,3.022732889624188e-05,seconds,128.79706716537476,128.75873549375683,megabytes,10912.0,10912.0,100.0,0.5704225352112676,55.963250688,55.963250688,1.86015625,0.7780053367077463,success,lp
2D-students-4df-192p,36864,36864,0.14024898180125836,,6.131642299741937e-06,seconds,131.49741101264954,131.38241561315954,megabytes,10912.0,10912.0,100.0,0.6405451448040886,55.961145344,55.961145344,1.87265625,0.7785721890971044,success,lp
2D-students-4df-192p,36864,36864,0.529279184108228,,4.998892472281146e-05,seconds,128.6582589149475,128.47035605553538,megabytes,10912.0,10912.0,100.0,0.4947916666666667,55.923412992,55.923412992,1.771875,0.7791273328993052,success,lp
2D-students-4df-192p,36864,36864,0.10732686386068145,,1.711414205141162e-05,seconds,133.14017915725708,132.97101261280477,megabytes,10912.0,10912.0,100.0,0.42628774422735344,55.954849792000005,55.954849792000005,1.71484375,0.7777655972468908,success,lp
2D-students-4df-192p,36864,36864,0.2855354066099205,,6.882730764319e-05,seconds,130.6285228729248,130.51554986089468,megabytes,10912.0,10912.0,100.0,0.4076782449725777,55.915032576,55.915032576,2.33125,0.7816384826325404,success,lp
2D-students-4df-192p,36864,36864,0.5620626930982867,,5.9444915232572735e-05,seconds,128.57514190673828,128.42023656889796,megabytes,10912.0,10912.0,100.0,0.5604395604395604,55.906631680000004,55.906631680000004,1.9890625,0.7797733516483514,success,lp
2D-students-4df-192p,36864,36864,0.1787876010888678,,2.275800171868679e-05,seconds,129.75460839271545,129.66743578203022,megabytes,10912.0,10912.0,100.0,0.6533795493934142,55.951425536,55.951425536,1.59609375,0.7787491876083188,success,lp
2D-students-4df-192p,36864,36864,0.3716845019131553,,6.1018119541385374e-05,seconds,130.07868194580078,130.0233483184129,megabytes,10912.0,10912.0,100.0,0.5471349353049908,55.97100032,55.97100032,2.02890625,0.7795791936229208,success,lp
2D-students-4df-192p,36864,36864,0.37800956573198513,,5.9851007657671575e-05,seconds,128.102037191391,127.9055512752384,megabytes,10912.0,10912.0,100.0,0.5683060109289617,55.921192960000006,55.921192960000006,1.78984375,0.7783270719489982,success,lp
2D-students-4df-192p,36864,36864,0.3601734498718052,,2.210150002970765e-05,seconds,130.94914317131042,130.94884087052196,megabytes,10912.0,10912.0,100.0,0.592057761732852,55.91496704,55.91496704,1.784375,0.7797114733754513,success,lp
2D-students-4df-192p,36864,36864,0.021579271726306987,,7.073973763662537e-06,seconds,132.48185634613037,132.3847100706771,megabytes,10912.0,10912.0,100.0,0.4810126582278481,55.945838592,55.945838592,1.1609375,0.7794515709764912,success,lp
2D-students-4df-192p,36864,36864,1.045755097680749,,5.6497133974880314e-05,seconds,126.38620781898499,126.36236531473696,megabytes,10912.0,10912.0,100.0,0.5267857142857143,55.92332288,55.92332288,1.7671875,0.780864955357143,success,lp
2D-students-4df-192p,36864,36864,0.55100992723697,,2.527298931494964e-05,seconds,132.51344299316406,132.39896523859352,megabytes,10912.0,10912.0,100.0,0.4982078853046595,55.948525568,55.948525568,1.228125,0.779015456989247,success,lp
2D-students-4df-192p,36864,36864,0.48261714524671745,,6.023218395140888e-05,seconds,130.49349093437195,130.3099567135796,megabytes,10912.0,10912.0,100.0,0.5233812949640287,55.920672768,55.920672768,1.7796875,0.7781264051258986,success,lp
2D-students-4df-192p,36864,36864,0.32300600089150366,,2.37759580695237e-05,seconds,133.4022662639618,133.31925291288644,megabytes,10912.0,10912.0,100.0,0.5431654676258992,55.919120384,55.919120384,2.4546875,0.7804308116007198,success,lp
2D-students-4df-192p,36864,36864,0.3147203379440278,,0.00011113267969169913,seconds,126.73334765434265,126.7820034371689,megabytes,10912.0,10912.0,100.0,0.673394495412844,55.952740352000006,55.952740352000006,1.35859375,0.7784905389908264,success,lp
2D-students-4df-192p,36864,36864,0.8983802318701395,,0.00010606990730643361,seconds,130.4255120754242,130.26829955447465,megabytes,10912.0,10912.0,100.0,0.6238859180035651,55.920713728,55.920713728,2.146875,0.7793365641711224,success,lp
2D-students-6df-32p,1024,1024,0.04718064132897625,,7.068998164605489e-17,seconds,0.2356877326965332,0.18454142846167088,megabytes,550.0,550.0,0.0,0.0,0.21540044800000002,0.21540044800000002,0.58828125,0.58828125,success,lp
2D-students-6df-32p,1024,1024,0.7827938341545955,,2.0036056147532122e-16,seconds,0.22159981727600098,0.15892086829990149,megabytes,550.0,550.0,0.0,0.0,0.210518016,0.210518016,0.5234375,0.5234375,success,lp
2D-students-6df-32p,1024,1024,0.01212373276079671,,5.160802341031001e-17,seconds,0.2592763900756836,0.21925728302448988,megabytes,550.0,550.0,0.0,0.0,0.21051392000000002,0.21051392000000002,0.62265625,0.62265625,success,lp
2D-students-6df-32p,1024,1024,0.4017338929241569,,9.974659986866641e-17,seconds,0.23575711250305176,0.1689545726403594,megabytes,550.0,550.0,0.0,0.0,0.210583552,0.210583552,0.4984375,0.4984375,success,lp
2D-students-6df-32p,1024,1024,0.4981361212640401,,1.1655173354219173e-16,seconds,0.2501678466796875,0.21809702273458242,megabytes,550.0,550.0,0.0,0.0,0.210522112,0.210522112,0.67265625,0.67265625,success,lp
2D-students-6df-32p,1024,1024,0.08324100463328199,,7.35089072945172e-17,seconds,0.24053621292114258,0.20890380907803774,megabytes,550.0,550.0,0.0,0.0,0.210542592,0.210542592,0.6421875,0.6421875,success,lp
2D-students-6df-32p,1024,1024,0.4565245607311249,,1.5872719805187785e-16,seconds,0.22176384925842285,0.20295437704771757,megabytes,550.0,550.0,0.0,0.0,0.21055488,0.21055488,0.6921875,0.6921875,success,lp
2D-students-6df-32p,1024,1024,0.031445146396671404,,6.093216209368535e-17,seconds,0.2207174301147461,0.18728881422430277,megabytes,550.0,550.0,0.0,0.0,0.210546688,0.210546688,0.63046875,0.63046875,success,lp
2D-students-6df-32p,1024,1024,0.004421068585476463,,2.6454533008646308e-17,seconds,0.2245161533355713,0.15060375723987818,megabytes,550.0,550.0,0.0,0.0,0.210546688,0.210546688,0.428125,0.428125,success,lp
2D-students-6df-32p,1024,1024,0.4288640082974634,,3.7730235602495554e-17,seconds,0.23029708862304688,0.15636147651821375,megabytes,550.0,550.0,0.0,0.0,0.210518016,0.210518016,0.4578125,0.4578125,success,lp
2D-students-6df-32p,1024,1024,0.2892119040171385,,1.373684152539134e-16,seconds,0.22207283973693848,0.18312390614300966,megabytes,550.0,550.0,0.0,0.0,0.210530304,0.210530304,0.59921875,0.59921875,success,lp
2D-students-6df-32p,1024,1024,0.04382895504494458,,2.47198095326695e-17,seconds,0.2387840747833252,0.24584655743092299,megabytes,550.0,550.0,0.0,0.0,0.21056307200000002,0.21056307200000002,0.79921875,0.79921875,success,lp
2D-students-6df-32p,1024,1024,0.07208870085865808,,6.570265165262157e-17,seconds,0.2221391201019287,0.1422154400497675,megabytes,550.0,550.0,0.0,0.0,0.21056307200000002,0.21056307200000002,0.4609375,0.4609375,success,lp
2D-students-6df-32p,1024,1024,0.12587873409711167,,1.0191500421363742e-17,seconds,0.23215055465698242,0.13319029845297337,megabytes,550.0,550.0,0.0,0.0,0.210522112,0.210522112,0.34921875,0.34921875,success,lp
2D-students-6df-32p,1024,1024,0.14422743966984472,,3.707971429900425e-17,seconds,0.22974157333374023,0.141895592212677,megabytes,550.0,550.0,0.0,0.0,0.21056716800000003,0.21056716800000003,0.39375,0.39375,success,lp
2D-students-6df-32p,1024,1024,0.06670426632019631,,2.0252896582029223e-16,seconds,0.2247922420501709,0.18266107607632875,megabytes,550.0,550.0,0.0,0.0,0.210530304,0.210530304,0.6,0.6,success,lp
2D-students-6df-32p,1024,1024,0.25065627850668043,,5.204170427930421e-17,seconds,0.22921371459960938,0.24152642115950584,megabytes,550.0,550.0,0.0,0.0,0.210542592,0.210542592,0.77421875,0.77421875,success,lp
2D-students-6df-32p,1024,1024,0.023372605280456538,,2.8189256484623115e-18,seconds,0.22804737091064453,0.1448493553325534,megabytes,550.0,550.0,0.0,0.0,0.21056307200000002,0.21056307200000002,0.38046875,0.38046875,success,lp
2D-students-6df-32p,1024,1024,0.20682069608886175,,1.9705374484924043e-16,seconds,0.21058320999145508,0.2047971859574318,megabytes,550.0,550.0,0.0,0.0,0.21053849600000002,0.21053849600000002,0.734375,0.734375,success,lp
2D-students-6df-32p,1024,1024,0.4289104513940918,,1.8561541192951836e-16,seconds,0.22076773643493652,0.1583219077438116,megabytes,550.0,550.0,0.0,0.0,0.21057945600000003,0.21057945600000003,0.5125,0.5125,success,lp
2D-students-6df-32p,1024,1024,0.07554417638233674,,1.2988742026376343e-16,seconds,0.24703669548034668,0.18013703729957342,megabytes,550.0,550.0,0.0,0.0,0.21056307200000002,0.21056307200000002,0.4671875,0.4671875,success,lp
2D-students-6df-32p,1024,1024,0.18209229477560365,,7.925517880869037e-17,seconds,0.22660136222839355,0.14168314449489117,megabytes,550.0,550.0,0.0,0.0,0.210505728,0.210505728,0.44140625,0.44140625,success,lp
2D-students-6df-32p,1024,1024,0.24877525369244172,,2.211772431870429e-17,seconds,0.2267751693725586,0.21007496770471334,megabytes,550.0,550.0,0.0,0.0,0.21056307200000002,0.21056307200000002,0.70390625,0.70390625,success,lp
2D-students-6df-32p,1024,1024,0.19092148560953226,,1.8583225236401546e-16,seconds,0.2124624252319336,0.12952398136258125,megabytes,550.0,550.0,0.0,0.0,0.21056716800000003,0.21056716800000003,0.43046875,0.43046875,success,lp
2D-students-6df-32p,1024,1024,0.002120915785465608,,4.4885969940899884e-17,seconds,0.2294905185699463,0.09982448536902666,megabytes,550.0,550.0,0.0,0.0,0.21057945600000003,0.21057945600000003,0.24375,0.24375,success,lp
2D-students-6df-32p,1024,1024,0.8234917841793563,,3.5128150388530344e-17,seconds,0.21140432357788086,0.17669755406677723,megabytes,550.0,550.0,0.0,0.0,0.21055488,0.21055488,0.6109375,0.6109375,success,lp
2D-students-6df-32p,1024,1024,0.26636183730297214,,1.474514954580286e-17,seconds,0.22258806228637695,0.1467756535857916,megabytes,550.0,550.0,0.0,0.0,0.2105344,0.2105344,0.46953125,0.46953125,success,lp
2D-students-6df-32p,1024,1024,0.3085448281978357,,6.245004513516506e-17,seconds,0.2331686019897461,0.1969663007184863,megabytes,550.0,550.0,0.0,0.0,0.210546688,0.210546688,0.6234375,0.6234375,success,lp
2D-students-6df-32p,1024,1024,0.21287088199386597,,7.589415207398531e-17,seconds,0.22046279907226562,0.17110358458012342,megabytes,550.0,550.0,0.0,0.0,0.21050163200000002,0.21050163200000002,0.56015625,0.56015625,success,lp
