dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol
2D-indep-cauchy-32p,1024,1024,1.149322502897148e-18,10000,7.339102713277423e-06,1.0,seconds,0.9784073829650879,0.7830786975100636,megabytes,574.0,574.0,92.0,84.0,1.385332736,1.385332736,0.78359375,0.5855468749999999,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,1.2155693659105428e-18,10000,9.310346766183697e-06,1.0,seconds,0.8674132823944092,0.7761072432622313,megabytes,574.0,574.0,92.0,73.0,1.384136704,1.384136704,0.7890625,0.6677734375,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,9.397238292886296e-19,10000,5.2867912997967e-06,1.0,seconds,0.938377857208252,0.7828400991857052,megabytes,574.0,574.0,92.0,76.75,1.384144896,1.384144896,0.81796875,0.63125,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,3.828728833726133e-18,10000,1.3118003632378583e-05,1.0,seconds,0.8857619762420654,0.78460443764925,megabytes,574.0,574.0,93.0,78.25,1.384214528,1.384214528,0.78359375,0.675,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,2.0338543506668876e-17,10000,1.3379131359958496e-05,1.0,seconds,0.8604140281677246,0.7766165109351277,megabytes,574.0,574.0,92.0,77.5,1.3843537920000002,1.3843537920000002,0.7875,0.697265625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,2.000931811868128e-18,10000,1.025741419324877e-05,1.0,seconds,0.9314463138580322,0.7823898447677493,megabytes,574.0,574.0,93.0,81.0,1.384398848,1.384398848,0.79453125,0.637890625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,9.133294724286258e-19,10000,3.916264705874917e-06,1.0,seconds,0.7697334289550781,0.785130187869072,megabytes,574.0,574.0,92.0,75.0,1.3841121280000002,1.3841121280000002,0.7859375,0.7778645833333334,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,1.338544575366455e-18,10000,6.494152982164381e-06,1.0,seconds,0.8739471435546875,0.7763163838535547,megabytes,574.0,574.0,93.0,78.5,1.384460288,1.384460288,0.79296875,0.678515625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,4.87485920970673e-15,10000,2.566442967694149e-05,1.0,seconds,0.873082160949707,0.776890080422163,megabytes,574.0,574.0,93.0,66.75,1.38450944,1.38450944,0.7640625,0.6535156249999999,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,1.2450031334070976e-14,10000,2.07233327131906e-05,0.9999999999999984,seconds,0.9730021953582764,0.7866140408441424,megabytes,574.0,574.0,92.0,85.25,1.385418752,1.385418752,0.78515625,0.5859375,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,9.53972469803911e-19,10000,5.954991475307092e-06,1.0,seconds,0.8862221240997314,0.7834225194528699,megabytes,574.0,574.0,92.0,81.25,1.3839564800000002,1.3839564800000002,0.7921875,0.6777343750000001,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,2.5573578965041294e-18,10000,1.3138705817344887e-05,1.0,seconds,0.8843152523040771,0.78337377961725,megabytes,574.0,574.0,93.0,84.0,1.38401792,1.38401792,0.7953125,0.66953125,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,5.058426753659941e-18,10000,1.7036370479367458e-05,1.0,seconds,0.8789775371551514,0.7773473476991057,megabytes,574.0,574.0,93.0,67.75,1.384005632,1.384005632,0.78828125,0.6628906250000001,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,1.737508092574298e-18,10000,1.0095879216853731e-05,1.0,seconds,0.8592996597290039,0.7767035914584994,megabytes,574.0,574.0,92.0,77.0,1.384034304,1.384034304,0.78046875,0.6748046875,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,8.76928480876544e-19,10000,2.548043049006854e-06,1.0,seconds,0.9523215293884277,0.7842007055878639,megabytes,574.0,574.0,92.0,68.75,1.384742912,1.384742912,0.784375,0.615234375,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,8.733589739850074e-19,10000,3.621483643162504e-06,1.0,seconds,0.8827972412109375,0.7820283006876707,megabytes,574.0,574.0,92.0,69.0,1.3840834560000002,1.3840834560000002,0.775,0.666015625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,6.171875592271803e-17,10000,1.432027378034384e-05,1.0,seconds,0.9173290729522705,0.7803532844409347,megabytes,574.0,574.0,92.0,65.75,1.3840998400000002,1.3840998400000002,0.77890625,0.6447265625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-32p,1024,1024,4.911442981454067e-12,10000,3.140303405885225e-05,0.9999999999999125,seconds,0.923569917678833,0.7795002134516835,megabytes,574.0,574.0,93.0,66.0,1.3842391040000002,1.3842391040000002,0.7734375,0.6242187499999999,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.1994671849142624e-05,10000,1.885152669987844e-06,0.9999997746109207,seconds,6.412387371063232,6.246098362840712,megabytes,1064.0,1064.0,99.0,95.34615384615384,1.3910343680000001,1.3910343680000001,0.7953125,0.7486478365384617,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.88320720439093e-05,7039,9.999359587981038e-07,0.9999985276061549,seconds,4.499489784240723,4.407602886669338,megabytes,1064.0,1064.0,99.0,93.26315789473684,1.3902028800000001,1.3902028800000001,0.8015625,0.7640625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2401389088002873e-05,10000,3.720918992533573e-06,0.99999983442739,seconds,6.244576454162598,6.257936995476484,megabytes,1064.0,1064.0,99.0,96.375,1.3906575360000002,1.3906575360000002,0.8109375,0.7752278645833331,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.236321758356022e-05,10000,1.7845174462016722e-06,0.9999987182966259,seconds,6.292384386062622,6.259623168967664,megabytes,1064.0,1064.0,99.0,95.04,1.390833664,1.390833664,0.83984375,0.7738125000000001,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2252963819352023e-05,10000,1.6690695186366566e-06,0.9999993718608366,seconds,6.420290946960449,6.264188670553267,megabytes,1064.0,1064.0,99.0,94.07692307692308,1.3910220800000002,1.3910220800000002,0.81015625,0.7585036057692309,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.4758304890717124e-05,10000,7.920522404419872e-06,0.9999996953825692,seconds,6.447603702545166,6.269402724690735,megabytes,1064.0,1064.0,99.0,95.73076923076923,1.39149312,1.39149312,0.79375,0.7441706730769229,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.278406875588047e-05,10000,4.802131518585884e-06,0.9999987643183985,seconds,6.4154441356658936,6.2686374401673675,megabytes,1064.0,1064.0,99.0,94.52,1.390678016,1.390678016,0.81171875,0.7557812500000002,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.218593880138644e-05,10000,2.303662736062584e-06,0.9999997544077848,seconds,6.272583961486816,6.271350584924221,megabytes,1064.0,1064.0,99.0,94.48,1.3905715200000002,1.3905715200000002,0.80546875,0.7807187499999999,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2607487355257518e-05,10000,4.5650949852676925e-06,0.9999998219030974,seconds,6.354316711425781,6.272515921853483,megabytes,1064.0,1064.0,99.0,94.64,1.3906575360000002,1.3906575360000002,0.8140625,0.7677187499999999,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2034248478245628e-05,10000,1.5060233926056377e-06,0.9999997158512973,seconds,6.369108200073242,6.269778269343078,megabytes,1064.0,1064.0,99.0,96.07407407407408,1.390702592,1.390702592,0.809375,0.7624131944444443,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2125430655865884e-05,10000,1.6598726281791265e-06,0.9999991486365846,seconds,6.455016613006592,6.271111743524671,megabytes,1064.0,1064.0,99.0,95.65384615384616,1.39198464,1.39198464,0.81640625,0.7580829326923075,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2076121107346533e-05,10000,1.9205178274431245e-06,0.9999998200341392,seconds,6.4605278968811035,6.2749345395714045,megabytes,1064.0,1064.0,99.0,95.34615384615384,1.39204608,1.39204608,0.81640625,0.7446514423076921,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.229420412441179e-05,10000,2.347362426290134e-06,0.9999997901646022,seconds,6.4305949211120605,6.26732833776623,megabytes,1064.0,1064.0,99.0,94.4074074074074,1.3912637440000002,1.3912637440000002,0.81328125,0.7539930555555553,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.1953739652404542e-05,10000,1.371424629977025e-06,0.9999996046091224,seconds,6.290616512298584,6.270642543211579,megabytes,1064.0,1064.0,99.0,96.4074074074074,1.3908664320000002,1.3908664320000002,0.8078125,0.7766782407407407,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.273163044429728e-05,10000,3.36117960736404e-06,0.9999996927642446,seconds,6.400010347366333,6.273630689829588,megabytes,1064.0,1064.0,99.0,94.73076923076923,1.390792704,1.390792704,0.80546875,0.7689603365384616,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.26127169277107e-05,10000,3.4291357213639406e-06,0.9999997265891866,seconds,6.400032043457031,6.275056374259293,megabytes,1064.0,1064.0,99.0,95.2,1.390592,1.390592,0.815625,0.76215625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2325830517749896e-05,10000,2.475525959680369e-06,0.9999993221005116,seconds,6.400993585586548,6.273899097926915,megabytes,1064.0,1064.0,99.0,96.11111111111111,1.3908951040000002,1.3908951040000002,0.8109375,0.7675057870370371,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.208750782150264e-05,10000,1.0285082438707405e-06,0.9999955241342752,seconds,6.4466917514801025,6.275153719820082,megabytes,1064.0,1064.0,99.0,95.11111111111111,1.391550464,1.391550464,0.8109375,0.7522858796296296,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2258691760581264e-05,10000,1.7598257931600303e-06,0.9999986297126764,seconds,6.4096338748931885,6.273087435401976,megabytes,1064.0,1064.0,99.0,94.6923076923077,1.390743552,1.390743552,0.80234375,0.7566406250000001,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.3396952530911783e-05,10000,6.574516115145923e-06,0.9999998276739449,seconds,6.261781692504883,6.27585747372359,megabytes,1064.0,1064.0,99.0,97.16,1.3906575360000002,1.3906575360000002,0.80703125,0.7848124999999999,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.4548462921743574e-05,10000,5.830587973126855e-06,0.9999969910088068,seconds,6.382715940475464,6.281763155013323,megabytes,1064.0,1064.0,99.0,93.88461538461539,1.3904568320000001,1.3904568320000001,0.8109375,0.7680588942307692,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2117297592093897e-05,10000,1.5737448745348215e-06,0.9999994687185291,seconds,6.374789476394653,6.273219163529575,megabytes,1064.0,1064.0,99.0,96.61538461538461,1.3902315520000001,1.3902315520000001,0.80390625,0.7664362980769233,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.236521767624826e-05,10000,3.1673611790850043e-06,0.9999995254133784,seconds,6.376583814620972,6.2743497248739,megabytes,1064.0,1064.0,99.0,97.39285714285714,1.390678016,1.390678016,0.8328125,0.7668247767857144,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2862485349035856e-05,10000,4.22217816058168e-06,0.9999996315809466,seconds,6.469789981842041,6.270181833766401,megabytes,1064.0,1064.0,99.0,95.65384615384616,1.3918535680000002,1.3918535680000002,0.8078125,0.7481069711538463,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.2486369654580513e-05,10000,2.6025928410791654e-06,0.9999999170169981,seconds,6.277198076248169,6.27070923242718,megabytes,1064.0,1064.0,99.0,97.15384615384616,1.3904977920000001,1.3904977920000001,0.80234375,0.7756610576923078,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,3.0458335627047952e-05,6610,9.999124525594816e-07,0.9999980510173008,seconds,4.131971120834351,4.139340245164931,megabytes,1064.0,1064.0,99.0,93.17647058823529,1.389473792,1.389473792,0.8,0.7789981617647059,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.189488762974774e-05,10000,1.0377948086934263e-06,0.999999348141765,seconds,6.361501932144165,6.287380898371339,megabytes,1064.0,1064.0,99.0,95.07407407407408,1.390333952,1.390333952,0.80859375,0.7651041666666666,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.3113958016862045e-05,10000,4.1725209953547004e-06,0.9999998602626115,seconds,6.286759376525879,6.274825133383274,megabytes,1064.0,1064.0,99.0,95.88461538461539,1.3904732160000002,1.3904732160000002,0.80625,0.7767427884615385,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-64p,4096,4096,2.6608351786499646e-05,10000,9.476564656232811e-06,0.9999995144433381,seconds,6.3985772132873535,6.276086907833815,megabytes,1064.0,1064.0,99.0,96.11538461538461,1.390383104,1.390383104,0.7984375,0.7602764423076922,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005244962457541624,10000,1.0084625478093412e-06,0.9999460668267538,seconds,26.859598636627197,26.874180511571467,megabytes,3144.0,3144.0,100.0,99.27358490566037,1.392922624,1.392922624,0.81328125,0.7778007075471699,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.008926255836987808,5585,9.999752698386377e-07,0.9995395447354126,seconds,15.143599033355713,14.951418890617788,megabytes,3144.0,3144.0,100.0,98.91935483870968,1.393369088,1.393369088,0.8109375,0.7649067540322579,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.0052626190129642725,10000,1.688240891611903e-06,0.9999609366435781,seconds,26.90953755378723,26.81176323071122,megabytes,3144.0,3144.0,100.0,99.1743119266055,1.392959488,1.392959488,0.8203125,0.7743764334862384,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005918890856655817,8767,9.999589931225517e-07,0.9996593134627719,seconds,23.72782015800476,23.506774939596653,megabytes,3144.0,3144.0,100.0,99.47368421052632,1.3930250240000002,1.3930250240000002,0.8328125,0.7721381578947366,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.0064014056356838465,8028,9.9995775465489e-07,0.9998185527716382,seconds,21.579895973205566,21.514939792454243,megabytes,3144.0,3144.0,100.0,98.98850574712644,1.392791552,1.392791552,0.81484375,0.7772090517241385,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005310551536137598,10000,3.4152750111732244e-06,0.9999344640547467,seconds,26.98984932899475,26.82562644034624,megabytes,3144.0,3144.0,100.0,99.19090909090909,1.3934059520000002,1.3934059520000002,0.81484375,0.774140625,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.0052848301285133,10000,2.150998331874876e-06,0.9997116701546895,seconds,26.8629310131073,26.868060829117894,megabytes,3144.0,3144.0,100.0,99.01851851851852,1.392594944,1.392594944,0.815625,0.7792100694444444,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005256384966513159,10000,1.1566317464142828e-06,0.9999415317777333,seconds,27.100253343582153,26.942199923098087,megabytes,3144.0,3144.0,100.0,99.62962962962963,1.393483776,1.393483776,0.815625,0.7729166666666665,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005272321900778995,10000,2.107437588612371e-06,0.999958358744396,seconds,27.009105920791626,26.907362743280828,megabytes,3144.0,3144.0,100.0,99.35135135135135,1.39268096,1.39268096,0.81953125,0.7763302364864865,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.006595626926718547,7753,9.99992483548262e-07,0.9999141863091596,seconds,20.935630798339844,20.793223910965025,megabytes,3144.0,3144.0,100.0,98.60714285714286,1.39268096,1.39268096,0.815625,0.7762276785714284,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.006217400638151667,8281,9.99972140404426e-07,0.9997601554058637,seconds,22.333658456802368,22.24405601993203,megabytes,3144.0,3144.0,100.0,99.12222222222222,1.392566272,1.392566272,0.81796875,0.7762586805555556,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.0052488998332005325,10000,1.0264495108394667e-06,0.9999569909433611,seconds,26.89200520515442,26.90685839857906,megabytes,3144.0,3144.0,100.0,99.61682242990655,1.392861184,1.392861184,0.81484375,0.7799576518691587,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.0052624757738310175,10000,1.1840414480407402e-06,0.9999502401424792,seconds,26.967166900634766,26.865436184220016,megabytes,3144.0,3144.0,100.0,99.5909090909091,1.393160192,1.393160192,0.821875,0.7753125,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.007033426448368848,7224,9.999178789549257e-07,0.9998729806829376,seconds,19.421417713165283,19.38709055725485,megabytes,3144.0,3144.0,100.0,98.7051282051282,1.3925457920000002,1.3925457920000002,0.8078125,0.7758814102564104,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005286047909242547,10000,1.5727980756455318e-06,0.9999281765825815,seconds,26.994579076766968,26.868608293123543,megabytes,3144.0,3144.0,100.0,99.6697247706422,1.392832512,1.392832512,0.809375,0.7731293004587156,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005272588497878641,10000,1.56394359412948e-06,0.9999360285021933,seconds,26.870768070220947,26.869868459179997,megabytes,3144.0,3144.0,100.0,99.24074074074075,1.3929553920000002,1.3929553920000002,0.8140625,0.777835648148148,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.0052636641900325595,10000,1.2379598551062743e-06,0.9998384801420691,seconds,26.956036806106567,26.87512696068734,megabytes,3144.0,3144.0,100.0,99.32727272727273,1.3933608960000001,1.3933608960000001,0.81796875,0.7771093750000003,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.008815404163601685,5666,9.99861752656872e-07,0.998171488854241,seconds,15.225368976593018,15.181965018622577,megabytes,3144.0,3144.0,100.0,98.60655737704919,1.3926727680000002,1.3926727680000002,0.81484375,0.7757172131147544,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.006418750629811256,8004,9.999789981618434e-07,0.9996036405908644,seconds,21.450448751449585,21.447238750755787,megabytes,3144.0,3144.0,100.0,99.5909090909091,1.393119232,1.393119232,0.81875,0.7766690340909094,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005293478854897643,10000,2.9051611305300207e-06,0.9999608986504626,seconds,26.940308332443237,26.838826500810683,megabytes,3144.0,3144.0,100.0,99.1651376146789,1.393176576,1.393176576,0.815625,0.7751576834862387,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.005357979973690939,10000,2.591943616014891e-06,0.9993439914038582,seconds,27.02826166152954,26.87024134863168,megabytes,3144.0,3144.0,100.0,99.70642201834862,1.3935861760000001,1.3935861760000001,0.81640625,0.7754945527522933,success,gradient-ascent,0.01,10000,1e-06
2D-indep-cauchy-96p,9216,9216,0.006588892987312464,7767,9.999768822849253e-07,0.9998408647445415,seconds,20.889552116394043,20.85757990926504,megabytes,3144.0,3144.0,100.0,99.21686746987952,1.392775168,1.392775168,0.8140625,0.7757153614457832,success,gradient-ascent,0.01,10000,1e-06
